image_index,latitude,longitude,heading
14756,41.808651700041075,12.607750920049806,38.79223674415273
14757,41.808653797116285,12.60775439416556,38.79523940335552
14758,41.80865588631323,12.607757889549966,38.78191360670292
14759,41.80865796413854,12.607761390745718,38.76285411594096
14760,41.80866004199756,12.60776487485217,38.769317177699364
14761,41.808662128217385,12.607768396401026,38.78689800156046
14762,41.8086642182301,12.607771925552075,38.79784667051146
14763,41.80866631310722,12.607775456432936,38.80183585463045
14764,41.808668417099106,12.60777902261508,38.82211856134967
14765,41.808670493699374,12.60778256784266,38.81806484766634
14766,41.80867258385174,12.607786141254257,38.83118427115838
14767,41.808674701505865,12.607789732157554,38.83864977635506
14768,41.80867680758705,12.60779330782859,38.87120092977141
14769,41.80867893162166,12.607796951736553,38.88191844659738
14770,41.80868104357072,12.60780055071685,38.93078989053728
14771,41.80868315443566,12.607804169008716,38.96226842648986
14772,41.80868527328374,12.607807782230633,38.994481856917794
14773,41.80868739483515,12.607811373076014,39.02916211171679
14774,41.80868957099859,12.607814983369222,39.064627648923285
14775,41.80869171722266,12.6078185796877,39.105320892618266
14776,41.80869386023464,12.60782219408152,39.1490755125909
14777,41.808695972077885,12.60782582714394,39.19278378709564
14778,41.80869808724122,12.607829430338095,39.20858088515536
14779,41.808700289828025,12.607833123109174,39.29251676224354
14780,41.80870249410577,12.607836793704065,39.32754785819927
14781,41.80870474103596,12.60784046851667,39.394942429378105
14782,41.80870701460618,12.607844143115164,39.47875548370482
14783,41.808709300437805,12.607847840582764,39.60560001387245
14784,41.80871157972821,12.607851514923613,39.68520745502124
14785,41.808713799467085,12.60785507307282,39.71824262330356
14786,41.80871603332261,12.607858654984206,39.711189927211045
14787,41.808718347552315,12.607862274664814,39.75251193191687
14788,41.808720665585525,12.607865854734877,39.801319520095504
14789,41.80872296754854,12.60786936284331,39.80831627102945
14790,41.808725304912265,12.607872850602849,39.813228227012466
14791,41.808727568892664,12.607876352318579,39.80725449923467
14792,41.80872985256217,12.60787988668304,39.81105705865839
14793,41.80873212972748,12.607883450859822,39.81612813914399
14794,41.80873438825498,12.607887052255029,39.81915999382833
14795,41.80873667741946,12.60789063793329,39.81485367211712
14796,41.80873901643559,12.607894224854101,39.83789181664943
14797,41.8087413467539,12.607897854289254,39.86837670254407
14798,41.80874371098284,12.607901534006073,39.9180582558409
14799,41.8087459952304,12.607905150044516,39.91607565279476
14800,41.80874830040868,12.607908771812394,39.943502192061985
14801,41.808750585461794,12.60791238786028,39.936996208459895
14802,41.80875291414636,12.607916048853703,39.93393551572868
14803,41.80875523076705,12.607919682039785,39.931143819499376
14804,41.80875752331814,12.607923294471194,39.90345600776777
14805,41.80875987223542,12.607926967545762,39.9223104719584
14806,41.808762218071934,12.607930639690935,39.94166785238962
14807,41.80876456936986,12.607934334555734,39.95524068639521
14808,41.80876692833267,12.607937982474228,39.95209550268512
14809,41.80876927913815,12.607941625353954,39.92615647113099
14810,41.80877162346264,12.607945260753644,39.89963733493672
14811,41.8087739063903,12.607948840826888,39.8251393266338
14812,41.80877617836972,12.60795243295246,39.75152876092435
14813,41.80877847399315,12.60795605203095,39.664272092765096
14814,41.80878071615695,12.607959633457664,39.59326627557226
14815,41.80878302797745,12.60796336510908,39.53238228541682
14816,41.80878532344509,12.607967058145125,39.474004478502074
14817,41.80878766940813,12.607970855958522,39.43540330641614
14818,41.80878996849971,12.607974579172748,39.37033626055307
14819,41.808792261567774,12.60797834011971,39.32237169296591
14820,41.80879460024948,12.60798211488131,39.272642440586026
14821,41.808796888419316,12.607985829442645,39.2062976034638
14822,41.80879918575312,12.607989607898359,39.127983403347265
14823,41.808801454734265,12.607993369313906,39.030594911362215
14824,41.808803698044905,12.607997102164385,38.90815923931388
14825,41.80880596107169,12.608000835520622,38.789012094445596
14826,41.80880823161972,12.608004580323104,38.609300942853984
14827,41.80881050658338,12.60800841133107,38.44111278638201
14828,41.8088127201271,12.60801211799343,38.249296815875496
14829,41.80881500047972,12.60801596491419,38.06979952352151
14830,41.80881725907655,12.608019760897088,37.86201017239536
14831,41.80881950015537,12.608023578982992,37.67175950071807
14832,41.808821774865216,12.608027444913462,37.48186753379201
14833,41.80882402369312,12.608031301722644,37.28544680005806
14834,41.80882627363272,12.608035164119448,37.077333093936396
14835,41.80882849743657,12.60803906894049,36.88805698981462
14836,41.80883068249589,12.608042923294901,36.67683046851064
14837,41.80883292599132,12.608046888731943,36.45696563642916
14838,41.80883510584698,12.608050788639883,36.24378842243423
14839,41.808837306097466,12.608054745452476,36.02807505548695
14840,41.808839482062126,12.608058713901913,35.80055236676962
14841,41.80884163454311,12.608062630719846,35.60497147081989
14842,41.808843767179134,12.60806656240456,35.402216308976676
14843,41.80884588449675,12.60807052424335,35.21532559074364
14844,41.80884797688901,12.608074502068456,35.013185934242344
14845,41.80885006852134,12.608078542697003,34.79589221928326
14846,41.80885214491483,12.608082560152715,34.585737665132534
14847,41.80885423509507,12.608086624282718,34.35307087771724
14848,41.80885630733104,12.608090644076375,34.15420798262501
14849,41.80885832609576,12.608094702440585,33.94586771870502
14850,41.808860343038305,12.608098698284804,33.735442322297885
14851,41.808862336827886,12.608102690095544,33.535556842283725
14852,41.80886429185035,12.608106717023201,33.335343520626004
14853,41.80886621328236,12.608110708601073,33.13350882530371
14854,41.80886814212799,12.608114791360705,32.92927138756155
14855,41.808870035886315,12.608118832114206,32.70062915941325
14856,41.808871930244905,12.608123016297505,32.49275355593255
14857,41.808873825051656,12.60812709993857,32.292376447521406
14858,41.808875692898454,12.608131201555171,32.11363936799033
14859,41.808877552103176,12.608135304210654,31.935569158235676
14860,41.80887941246114,12.60813939286902,31.76815174212771
14861,41.80888122033909,12.60814339951532,31.603663347816447
14862,41.808882991575274,12.608147406764834,31.418487461451498
14863,41.808884799328986,12.608151441765324,31.237794829514296
14864,41.80888658706772,12.60815547588229,31.064068569407823
14865,41.80888835234689,12.608159518844834,30.862756144483466
14866,41.8088901181282,12.608163553110057,30.66767302294041
14867,41.808891881584316,12.60816764607622,30.468690220872944
14868,41.80889361507009,12.608171639440346,30.28427869980032
14869,41.80889535670252,12.608175700054819,30.093343467764633
14870,41.808897098036304,12.608179796065176,29.907903309895513
14871,41.808898819547466,12.608183829179154,29.711530145617953
14872,41.80890052394196,12.608187832002907,29.516314851467893
14873,41.80890219960637,12.60819181986867,29.29951506010204
14874,41.80890382907982,12.60819574127248,29.072476988466473
14875,41.80890547915394,12.608199719859048,28.821415421812826
14876,41.808907077716405,12.60820370227751,28.534182238637978
14877,41.80890865397534,12.608207619064514,28.247707099097386
14878,41.80891019981854,12.608211567937643,27.939363468081226
14879,41.80891169180671,12.608215524291584,27.637978958428064
14880,41.80891318698819,12.608219488995447,27.310917176459693
14881,41.808914621537156,12.608223339248541,27.04049256711909
14882,41.80891607011256,12.608227294018432,26.738014468847943
14883,41.808917458462105,12.60823117578529,26.453592225321845
14884,41.808918867789274,12.608235091409725,26.160776438959164
14885,41.808920212977995,12.608238934046593,25.844881990253658
14886,41.808921548500116,12.608242808087285,25.546811414148053
14887,41.808922837950064,12.608246630375278,25.260355123867296
14888,41.8089240940615,12.608250442504726,24.960947513895103
14889,41.808925330579505,12.608254230943654,24.642828357333066
14890,41.808926500742366,12.608257964272166,24.342876787841494
14891,41.80892767969744,12.608261679086587,24.046525421915266
14892,41.80892881173133,12.608265330120759,23.74877886063985
14893,41.80892993341641,12.608268971184236,23.46506752637135
14894,41.8089310348083,12.608272603678625,23.152673822600132
14895,41.8089321136046,12.608276185751933,22.87964104688449
14896,41.80893315687119,12.608279733008175,22.581268173874278
14897,41.808934164342425,12.608283292841614,22.260853938020162
14898,41.808935135226875,12.608286852814865,21.950944923635763
14899,41.808936080395384,12.608290381506645,21.634827304667507
14900,41.808937022839785,12.608293848045886,21.347374954783565
14901,41.80893792696939,12.608297252279003,21.049835501299935
14902,41.80893882133817,12.608300643646057,20.738199041955262
14903,41.80893970654366,12.60830397731219,20.457256198213937
14904,41.80894058174024,12.608307160388291,20.191231350474066
14905,41.8089413770014,12.608310333298913,19.9045390623526
14906,41.80894215426416,12.608313412442989,19.608099134611397
14907,41.80894294694953,12.608316565882832,19.319253720521424
14908,41.8089437422413,12.60831965213935,19.05707720509819
14909,41.80894447680812,12.6083227192824,18.7882121035874
14910,41.80894520958584,12.608325733746291,18.56465988628844
14911,41.808945925927524,12.608328750925468,18.36254295724677
14912,41.808946600432634,12.608331703278099,18.133600304767057
14913,41.80894726895129,12.608334685636995,17.944906233734702
14914,41.80894791194009,12.608337585632535,17.74990103345156
14915,41.80894850821396,12.608340461008494,17.554100776331953
14916,41.80894914551885,12.608343212485593,17.37287929450414
14917,41.80894975417473,12.608345871774839,17.191597033812815
14918,41.80895027817141,12.608348438433037,16.978126513116795
14919,41.808950824716554,12.608350980292563,16.798885109396686
14920,41.80895129965559,12.608353391653827,16.630153378333464
14921,41.80895176008409,12.60835584412324,16.45741524580451
14922,41.80895220603518,12.60835820077046,16.30091708832794
14923,41.80895264974567,12.608360525426754,16.16368705407359
14924,41.80895305820988,12.608362795417893,16.032914661589526
14925,41.808953448923205,12.608364992840794,15.92261195232519
14926,41.808953853118304,12.608367188246568,15.783371375074436
14927,41.808954266705726,12.60836933533544,15.63989391301826
14928,41.808954711432364,12.608371488099808,15.49255630458529
14929,41.80895512117987,12.608373679407393,15.348394607531478
14930,41.80895557965644,12.60837581134736,15.252634650502346
14931,41.808956013932644,12.608377984092433,15.143425955953544
14932,41.80895639538946,12.608380155308325,15.03835341323479
14933,41.80895679028541,12.608382315170006,14.913197730367576
14934,41.80895720046531,12.608384416787082,14.783087432806012
14935,41.80895757152313,12.60838651728834,14.649449531290447
14936,41.8089578984322,12.608388627107338,14.510211127254577
14937,41.80895824710446,12.608390713205399,14.37293169041807
14938,41.80895857832175,12.608392824585708,14.204268091605135
14939,41.80895893313293,12.608394890739257,14.001352285846224
14940,41.80895924760864,12.608396917834472,13.803785710468164
14941,41.80895954650163,12.608398922396356,13.544049021790245
14942,41.808959883432806,12.608400879989025,13.32734496566725
14943,41.80896020112986,12.608402857401346,13.06806493487145
14944,41.808960460547524,12.60840480327828,12.77281758392467
14945,41.808960673243185,12.608406721944256,12.466450608855697
14946,41.80896090064246,12.608408677079547,12.129600009984188
14947,41.80896112944746,12.608410640284854,11.822775604432579
14948,41.80896136523573,12.608412592939617,11.483289337112513
14949,41.808961586058366,12.60841459338624,11.114525162628219
14950,41.80896182042795,12.608416570104959,10.761319908666046
14951,41.80896204143229,12.6084185365224,10.3981181183561
14952,41.80896222647491,12.608420635654367,9.994131449507552
14953,41.808962413083734,12.608422639326639,9.55362029595905
14954,41.808962590492726,12.608424705536365,9.084667533355956
14955,41.80896268850333,12.608426806402658,8.604928518041868
14956,41.80896284000331,12.608428954216471,8.126137182846028
14957,41.80896293326485,12.608431110534424,7.649465276091155
14958,41.80896302569253,12.608433258455022,7.182762376457393
14959,41.80896308783712,12.608435476011481,6.681758884758703
14960,41.80896315817627,12.608437657151379,6.168446776092751
14961,41.80896324769315,12.608439841738138,5.633452592742062
14962,41.80896334589511,12.608442038234365,5.090043577675092
14963,41.808963454531145,12.608444214741171,4.544302836258637
14964,41.80896352772242,12.608446512177508,4.0190348724463645
14965,41.80896361582111,12.608448848907768,3.47565869734859
14966,41.808963651883666,12.608451281653071,2.925325392761345
14967,41.808963693588545,12.608453644003866,2.3562110556729503
14968,41.80896367722033,12.608456106850905,1.8126132144448595
14969,41.808963601052014,12.608458546029995,1.2293709784630964
14970,41.80896348736473,12.60846108678332,0.6604626552184709
14971,41.80896335406496,12.608463588279026,0.10431473333986291
14972,41.80896323327665,12.608466182959154,-0.45961268020883017
14973,41.80896310390091,12.608468718673134,-1.0009736015579154
14974,41.808962991146544,12.608471381483591,-1.5060432851155903
14975,41.8089628399506,12.608473962143384,-2.025970192090095
14976,41.808962709294846,12.608476575979637,-2.524696515626179
14977,41.80896253951391,12.608479253023678,-3.042890369044296
14978,41.80896234749471,12.608481972940522,-3.5545505544133422
14979,41.80896213380591,12.608484730173684,-4.090310058297519
14980,41.80896190839938,12.608487523363484,-4.5824774481156645
14981,41.80896164849113,12.608490337100536,-5.062461373586142
14982,41.80896137023372,12.608493189427392,-5.552345281140364
14983,41.80896107470419,12.608496062572012,-6.071853878215059
14984,41.80896076538113,12.608498919156306,-6.581057326113038
14985,41.80896040475219,12.608501862867367,-7.08437362653476
14986,41.80896005001562,12.608504778479693,-7.586968621650068
14987,41.80895967272435,12.608507812247804,-8.047673722526085
14988,41.80895923502102,12.60851085114624,-8.512240222431677
14989,41.808958800688785,12.608513963482226,-8.926585874451986
14990,41.80895835638417,12.608517072982004,-9.329120414580464
14991,41.808957905720206,12.608520264451892,-9.701042304884021
14992,41.8089574252339,12.608523408363261,-10.121645438601877
14993,41.808956939024945,12.608526576912142,-10.5504826964054
14994,41.808956444598955,12.608529875261237,-10.931414221984019
14995,41.8089559138173,12.608533206082585,-11.354949215361138
14996,41.80895534988544,12.608536587233193,-11.717677691295664
14997,41.808954744575594,12.60854001778406,-12.106557875945066
14998,41.80895414475991,12.60854341706153,-12.502394943145639
14999,41.80895351317261,12.608546899118352,-12.923348971108735
15000,41.80895286497388,12.608550383109206,-13.297193827448075
15001,41.80895218246437,12.608553886883387,-13.663371956765634
15002,41.80895150544269,12.608557358920761,-14.017884774731435
15003,41.808950830630934,12.608560776827652,-14.324423282690153
15004,41.808950123213435,12.608564138891621,-14.667211958820475
15005,41.80894941833557,12.608567468483894,-14.985104518374799
15006,41.80894869474187,12.608570840361859,-15.31477960549852
15007,41.808947947373404,12.608574130699594,-15.614859786346686
15008,41.8089471874313,12.608577443947448,-15.915019886082533
15009,41.808946385223614,12.608580785017573,-16.174031024122307
15010,41.80894560458101,12.608584073167954,-16.41512308119849
15011,41.80894480249919,12.608587403552095,-16.638741004928796
15012,41.808944037448015,12.608590648312568,-16.848273071425744
15013,41.808943233260976,12.60859395309416,-17.07207015718926
15014,41.80894243254128,12.608597253208602,-17.29819019715771
15015,41.808941611469805,12.608600514483651,-17.51805215255676
15016,41.80894079155342,12.608603808519758,-17.725234458946804
15017,41.808939961095945,12.608607070420124,-17.939131797252788
15018,41.80893912176035,12.608610356028716,-18.16680768850758
15019,41.808938238244366,12.60861364472685,-18.3920951332795
15020,41.80893736447033,12.608616957585609,-18.603103669541984
15021,41.808936476848366,12.608620275535584,-18.807840197213782
15022,41.80893556470374,12.608623647402213,-19.006490673189013
15023,41.808934656397824,12.608627010363378,-19.18098266198559
15024,41.80893372457798,12.60863039467229,-19.376941306270783
15025,41.80893278232068,12.608633801105261,-19.581532412742458
15026,41.80893181820686,12.608637278868368,-19.771819804279108
15027,41.80893086255422,12.608640735650805,-19.961820652560878
15028,41.80892988288188,12.608644229830265,-20.14342273934601
15029,41.80892888158998,12.608647803424963,-20.360033300869592
15030,41.80892787751963,12.608651336512361,-20.565143946140257
15031,41.80892682288728,12.608654951439506,-20.78345099630533
15032,41.808925779295286,12.60865854879686,-20.979896779078874
15033,41.80892473750061,12.608662153153405,-21.174400045872048
15034,41.80892366038775,12.608665799681523,-21.394824475256126
15035,41.808922580556356,12.608669452542161,-21.59408265813868
15036,41.80892145225736,12.608673142802587,-21.80745740879604
15037,41.80892032984515,12.608676840362513,-22.022985672923415
15038,41.80891917026074,12.608680564144626,-22.22517315022049
15039,41.808917975505054,12.6086843272677,-22.444539463594282
15040,41.80891677771439,12.60868807450993,-22.652852519293603
15041,41.808915519809034,12.608691872806737,-22.867175913487728
15042,41.808914260803625,12.608695683144369,-23.066067319195405
15043,41.80891297179685,12.608699517388215,-23.255049997214304
15044,41.808911669304855,12.608703349904498,-23.436818534324598
15045,41.808910359524766,12.608707209203084,-23.617263775868164
15046,41.80890899685598,12.608711117661116,-23.7774904346672
15047,41.808907648697065,12.608714966888348,-23.946088445856912
15048,41.8089062682341,12.60871884737237,-24.096994782325204
15049,41.80890487399152,12.608722738601314,-24.258301570690215
15050,41.80890347722631,12.608726640154059,-24.40874129080987
15051,41.80890205942716,12.608730616661957,-24.563589313590704
15052,41.80890065612007,12.608734598266956,-24.72210194297962
15053,41.808899187590185,12.608738596219428,-24.84707088143698
15054,41.80889773474241,12.608742667283943,-24.979629109072075
15055,41.80889622614578,12.608746766056322,-25.093004782968436
15056,41.808894664886004,12.608750984341892,-25.20844179350467
15057,41.80889316790501,12.608755231321595,-25.284344102437483
15058,41.80889165126035,12.608759518134777,-25.369143069460353
15059,41.808890106108784,12.608763720362624,-25.458452226607236
15060,41.80888860654862,12.608767953929284,-25.56559591321913
15061,41.808887073487746,12.60877221298671,-25.67686370996479
15062,41.80888554079701,12.608776435149743,-25.792681747135347
15063,41.80888400965872,12.608780690580593,-25.93538118737443
15064,41.80888243937948,12.608785005461254,-26.08613493886802
15065,41.808880815188274,12.608789366182059,-26.20338510636201
15066,41.808879153884995,12.608793797876794,-26.333762796023063
15067,41.808877473756915,12.608798316795754,-26.448654551978954
15068,41.80887585537932,12.608802760780316,-26.562352514471968
15069,41.80887418108382,12.608807247561677,-26.68097968653541
15070,41.808872490504214,12.608811718976966,-26.790997589004544
15071,41.80887078334943,12.608816201885968,-26.89572913690979
15072,41.80886906176375,12.608820754458907,-27.015799387805824
15073,41.80886734731396,12.608825297381733,-27.120010444872772
15074,41.80886559546261,12.608829890006305,-27.22980644136049
15075,41.80886381336518,12.608834498412453,-27.338287270621024
15076,41.808862039415466,12.608839124765591,-27.434105583338425
15077,41.80886026654648,12.608843739104103,-27.537045686647026
15078,41.808858456545956,12.60884842181269,-27.641552101434797
15079,41.80885663205038,12.608853132625875,-27.740076116297377
15080,41.808854791166496,12.608857845634867,-27.845355959469977
15081,41.8088529328049,12.608862590893372,-27.950902696065
15082,41.808851055019986,12.608867349314396,-28.056675571765933
15083,41.80884912418373,12.60887213235138,-28.166606912298146
15084,41.8088472034224,12.608876936517275,-28.267995097702286
15085,41.80884525687794,12.608881775685326,-28.375122239033143
15086,41.80884329670558,12.608886629177949,-28.461004514941454
15087,41.80884133775154,12.60889145466251,-28.563707123742258
15088,41.808839353190564,12.608896281162062,-28.625859551915603
15089,41.808837324347444,12.608901133583945,-28.70567103873441
15090,41.808835287656066,12.608906010903077,-28.745568621898883
15091,41.80883322067738,12.608910952507994,-28.776831253580568
15092,41.808831169221016,12.608915942104819,-28.763059882546987
15093,41.808829123443935,12.608921003080894,-28.727420897928692
15094,41.80882708612981,12.608926061993953,-28.64810863899911
15095,41.80882507045995,12.608931117373308,-28.57836317318629
15096,41.80882302817166,12.608936170452132,-28.530626631824013
15097,41.80882100847417,12.608941206533329,-28.517101329846017
15098,41.80881897835834,12.608946260397776,-28.505146847633707
15099,41.808816950548035,12.608951281680962,-28.518248237491015
15100,41.80881492969278,12.608956319318786,-28.52106498427538
15101,41.80881287283916,12.608961385813206,-28.4908907191161
15102,41.80881080104128,12.6089664758197,-28.46676611030452
15103,41.80880867959617,12.608971660599062,-28.441858006150294
15104,41.808806562169195,12.608976808907833,-28.42742476683841
15105,41.808804435047875,12.608982027234816,-28.372552919667495
15106,41.80880228208609,12.60898727700146,-28.33252913919544
15107,41.808800146028396,12.608992508048496,-28.289927391456935
15108,41.8087980272878,12.608997787211027,-28.24540150832155
15109,41.80879594121438,12.609002973021315,-28.195325613472082
15110,41.80879389768449,12.609008145839445,-28.133387183466265
15111,41.80879180957141,12.609013283256376,-28.099155794717763
15112,41.80878977381168,12.609018442872108,-28.050188401262908
15113,41.808787694521705,12.609023651088975,-27.987438523002567
15114,41.80878562128612,12.609028890068217,-27.930472428703844
15115,41.80878350184878,12.609034245010465,-27.845766953288646
15116,41.80878138403163,12.609039615217963,-27.771581811744984
15117,41.80877927921497,12.60904500199356,-27.681992160195012
15118,41.80877718611442,12.609050386060076,-27.585036257471376
15119,41.8087751043724,12.609055731978524,-27.47376725231754
15120,41.80877301577714,12.609061119937225,-27.357023397622935
15121,41.808770934292625,12.60906647761911,-27.24265438086339
15122,41.80876886648467,12.609071868949263,-27.132297461042477
15123,41.80876679679085,12.609077240702783,-27.015245756128728
15124,41.80876475847449,12.609082627291185,-26.87993169362766
15125,41.80876269726301,12.609088073417087,-26.747047438859198
15126,41.80876065386974,12.60909352383595,-26.58512814336938
15127,41.80875860814067,12.609099044382447,-26.4243728756183
15128,41.8087566045371,12.609104537162477,-26.25353107306113
15129,41.808754596594916,12.609110029535692,-26.090973935847572
15130,41.808752606562464,12.609115569254191,-25.91508132742714
15131,41.8087506399864,12.609121077135809,-25.76152325297066
15132,41.80874867935695,12.609126662327405,-25.593181042751016
15133,41.808746719771364,12.60913219711369,-25.431704394552302
15134,41.80874477669702,12.60913780484359,-25.27364886637523
15135,41.80874282065177,12.609143435437575,-25.110303919340907
15136,41.80874088211242,12.609149083936348,-24.962137580307623
15137,41.80873895794436,12.609154745032603,-24.79545998298958
15138,41.80873702466243,12.609160356318844,-24.644852051382134
15139,41.80873508854468,12.609166049494576,-24.49565696697345
15140,41.808733151124464,12.609171753369383,-24.357150154304964
15141,41.80873123593854,12.609177445501526,-24.22538197173212
15142,41.808729338178615,12.609183113478974,-24.106315740027227
15143,41.80872743499708,12.609188786119741,-23.995996663966267
15144,41.808725565839794,12.609194423602021,-23.880534410667515
15145,41.80872371014414,12.60920006078161,-23.781587145863153
15146,41.8087218365144,12.609205732273129,-23.692640789857958
15147,41.80871997287408,12.609211445074315,-23.591774751606685
15148,41.80871809773404,12.609217195599834,-23.487619847805686
15149,41.80871622151253,12.60922299558712,-23.388972125701418
15150,41.808714364615355,12.609228817789296,-23.286807669788868
15151,41.8087125057488,12.60923463475332,-23.18607683210162
15152,41.80871066197458,12.60924046499553,-23.08995620554527
15153,41.80870884617305,12.60924625771696,-22.992666757355963
15154,41.808707033378646,12.609252093797187,-22.898717611312872
15155,41.80870522372538,12.60925787505479,-22.81789919752344
15156,41.80870345678969,12.609263629342621,-22.723000416529565
15157,41.808701684142115,12.609269411936728,-22.63646906402313
15158,41.808699891050196,12.609275210725427,-22.540265906918656
15159,41.808698114082304,12.609281053477568,-22.46420690620515
15160,41.8086963143501,12.609286919273055,-22.35793739143072
15161,41.80869450962624,12.609292798177217,-22.252414217227184
15162,41.80869272948669,12.60929870217971,-22.14161392861852
15163,41.80869095663603,12.609304581011045,-22.03385962134048
15164,41.808689185470506,12.609310479151386,-21.91164046755892
15165,41.80868744222479,12.609316403166428,-21.797017041006505
15166,41.80868570572352,12.609322277949024,-21.672419682976656
15167,41.80868397252017,12.60932814984837,-21.56199047476395
15168,41.80868223167114,12.609334045231893,-21.447405338753438
15169,41.80868053274363,12.609339954368375,-21.339800864726772
15170,41.80867882787758,12.609345857386023,-21.214660644678805
15171,41.808677147016695,12.609351776718391,-21.09475902484736
15172,41.80867544758651,12.609357703434517,-20.978300359506132
15173,41.8086737774768,12.609363653475977,-20.843545301112048
15174,41.80867208189667,12.609369635052717,-20.7157545466393
15175,41.80867040621976,12.60937563377433,-20.583474294767033
15176,41.80866872234226,12.609381675915312,-20.44363251906038
15177,41.808667059441525,12.609387686255142,-20.30864532232394
15178,41.808665404390425,12.609393673919087,-20.181831825384265
15179,41.80866375365923,12.609399659861976,-20.06225625533548
15180,41.80866211131012,12.609405646070105,-19.934331660032374
15181,41.8086604659774,12.609411654233794,-19.822262788810033
15182,41.808658821214635,12.60941762575947,-19.692411371527875
15183,41.80865721082791,12.609423620145849,-19.57467137484339
15184,41.8086556032851,12.609429570621995,-19.447557624791663
15185,41.80865401877926,12.609435546234707,-19.320572440981486
15186,41.80865241395281,12.609441557347822,-19.195504373743972
15187,41.8086508294194,12.609447625750283,-19.05294382892955
15188,41.8086492510077,12.609453734860184,-18.910472527026048
15189,41.808647688357,12.60945986797303,-18.76722565395533
15190,41.80864615170352,12.60946602307945,-18.618189195850352
15191,41.80864461889788,12.60947214251617,-18.479387885895537
15192,41.80864309181045,12.609478228772565,-18.359090381838477
15193,41.808641574203655,12.609484273778671,-18.246535292071563
15194,41.808640092394086,12.609490317037219,-18.137417087078745
15195,41.808638637174596,12.60949638684283,-18.01694610279309
15196,41.80863722201105,12.609502488274144,-17.873333651605776
15197,41.80863580481551,12.609508572312834,-17.715041675434442
15198,41.80863436565615,12.609514715288391,-17.56966950449585
15199,41.80863293848017,12.609520896726707,-17.41418175434491
15200,41.80863150475782,12.609527062803762,-17.269570229889208
15201,41.808630108623035,12.609533237985575,-17.13658323880563
15202,41.808628737419156,12.609539357568286,-16.997501736958068
15203,41.80862737111141,12.609545417881444,-16.868674078837657
15204,41.80862603520802,12.609551430083933,-16.757163435737844
15205,41.808624696884415,12.609557424887903,-16.64691440116909
15206,41.808623399062014,12.609563426453784,-16.522580686446734
15207,41.8086221012149,12.609569457550135,-16.38898791066766
15208,41.80862081586765,12.609575511112618,-16.257197149817827
15209,41.80861954372137,12.60958161907645,-16.11695532019791
15210,41.80861827866,12.609587698886013,-15.992842077174164
15211,41.80861700734495,12.60959378145346,-15.875150313725316
15212,41.808615777112,12.609599864008086,-15.764451284538605
15213,41.80861457447577,12.609605916482357,-15.653379494217656
15214,41.808613361755754,12.609611952661016,-15.53856486957285
15215,41.80861215384084,12.609617942198136,-15.434657426863929
15216,41.808610938931565,12.609623975569006,-15.317818312022315
15217,41.80860973425409,12.60962998286254,-15.212379592024423
15218,41.80860853595301,12.609635975146675,-15.113105357543942
15219,41.8086073254865,12.60964199608986,-14.99940829768722
15220,41.80860609571043,12.609647993742293,-14.886135274374077
15221,41.80860488096556,12.60965398518117,-14.774096463867398
15222,41.80860368573797,12.609659971192704,-14.665848154635952
15223,41.80860249095749,12.609665999839914,-14.541682433193092
15224,41.80860130738643,12.609671940547138,-14.430743926488411
15225,41.80860015827079,12.609677886060403,-14.328032610100093
15226,41.808599021862435,12.609683833341972,-14.200676897192206
15227,41.808597916547924,12.609689774109636,-14.08912211308805
15228,41.80859680592268,12.609695713200937,-13.961158634306926
15229,41.80859569516658,12.609701697869765,-13.837070127962967
15230,41.80859459846831,12.60970770706744,-13.710151767567028
15231,41.808593532781956,12.609713766448431,-13.577061403777835
15232,41.8085924707438,12.609719817175703,-13.442824450626727
15233,41.80859142880698,12.609725859039877,-13.308779893084658
15234,41.8085903968077,12.609731896429997,-13.171911054373
15235,41.808589365658484,12.609737910977513,-13.049238010745679
15236,41.808588343130815,12.609743961853843,-12.920902498343295
15237,41.808587324449995,12.609749998936717,-12.818268219858068
15238,41.80858631895398,12.609756020878205,-12.693565912895627
15239,41.808585319367815,12.609762046802288,-12.572328494771863
15240,41.808584363494084,12.609768058255522,-12.452349796748821
15241,41.80858340304055,12.609774120695086,-12.324175266104147
15242,41.808582448429846,12.609780147797807,-12.203794334725583
15243,41.808581493917956,12.609786189481564,-12.090314344896521
15244,41.808580566342286,12.609792222052144,-11.998654745976104
15245,41.808579630176716,12.609798257820731,-11.91966717456623
15246,41.80857870861472,12.609804314289816,-11.853193131948494
15247,41.80857779127637,12.609810357682031,-11.785156477092182
15248,41.80857687881493,12.609816399189254,-11.734215764419721
15249,41.808575958632304,12.609822458544262,-11.677206405868809
15250,41.80857504295022,12.609828485481232,-11.651398140176816
15251,41.80857412667998,12.60983451267991,-11.619561068567918
15252,41.80857321093394,12.609840562909774,-11.600878316805641
15253,41.808572286400626,12.609846582311002,-11.579326706776715
15254,41.80857136693998,12.609852631791842,-11.54697547040148
15255,41.808570438214744,12.609858699538519,-11.520616490926786
15256,41.808569514568816,12.609864771600737,-11.473504172721269
15257,41.80856858946038,12.609870823429102,-11.434916292862418
15258,41.808567684194955,12.60987692423301,-11.392053319186958
15259,41.808566767520404,12.609882981997684,-11.357762132053292
15260,41.808565848447074,12.609889028734967,-11.335955876913081
15261,41.80856493794952,12.60989501017268,-11.305521498476612
