query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
9460,4660,OK,112,547,36,24.105823569396897,1.478367801967007,0.1590277470057462,0.3060322724764628,1.5180635474207236,0.0777053973885747,10.037404135643776,86.89880690362507,113.03511561714434,0.6297905386645932,0.5315529043847173,-0.4680320690480915,0.47647417030850175,-0.5209317202969683
9480,4690,OK,182,687,65,24.405728900700584,0.2808537776743751,0.010759419147738772,0.3573625682850565,0.45464559246258585,0.021774994801804008,9.146677333432732,91.88108414513651,113.52006963372989,0.4711078068604414,0.5186645706119091,-0.48007257330753905,0.5080403593413255,-0.49235391826426894
9480,4770,OK,936,1532,421,11.341328243166332,0.06513735223862865,0.10805337362554784,0.29900667258866775,0.32453566284935187,0.0031042042717445858,11.74358966224836,91.81287353559695,113.71388438294298,0.20812609965844514,0.5163968143786917,-0.48814950425861375,0.5085017883748069,-0.4862821432164991
9480,4680,OK,143,592,43,26.444442377032672,0.4733275239368142,0.2835516026179877,0.21287292287827597,0.5914011646573966,0.021438135716232962,11.219419045348843,91.31658744550218,113.37825554889409,0.16692117569864862,0.5196191484943227,-0.48208013027289415,0.5040862631557347,-0.4934488097176764
9500,4710,OK,257,682,113,25.846975519337597,0.1158782123357264,0.17310106256916935,0.053279043213350974,0.21501254475594977,0.0031597991596746477,10.017096079829253,96.92682151556184,113.35276322612704,0.41111030511922464,0.5151506404817647,-0.49214277642702514,0.5096188666413065,-0.4823939427326559
9500,4790,OK,850,1459,388,15.275216564608591,0.09706669997106393,0.10827937877514027,0.11230419415979043,0.1837351358262288,0.0042014672096651095,12.120740870908621,97.0909249871783,113.56355571606575,0.12979234868908276,0.5137819617559328,-0.49203352095774316,0.512040089509463,-0.4814001005019551
9500,4800,OK,797,1421,350,18.06607063303938,0.12989949438494408,0.11949859892511144,0.15306181787584272,0.23362729694534073,0.0029028905271912425,14.933178995604514,96.8264779487703,113.60748138870592,0.13188450473399316,0.5133902365439111,-0.49286626678842155,0.5112754283171617,-0.4817787297946377
9520,4730,OK,215,681,85,28.222125320247862,0.07208264590668678,0.3292753185140568,0.14906583309663546,0.36856310968440165,0.012995689191314275,10.421566316840522,102.62738705012057,113.34066683931577,0.4526343901904507,0.5196862963601816,-0.4860816977773279,0.5103989753674172,-0.4828494821424566
9520,4810,OK,925,1618,393,16.278042960575984,0.06415773687601001,0.09913494836566489,0.06634725601751335,0.13544708032869457,0.001384345998492228,12.097017032237037,102.54197870568301,113.35058616736946,0.04945483201380439,0.5167317835155777,-0.486441687068812,0.5079813079492123,-0.4881779795941906
9520,4820,OK,889,1569,374,24.93093468558617,0.08709649404085273,0.12250940017597808,0.1249411766012738,0.19546009827122496,0.0007862091041686526,14.477179904362519,102.60067646608458,113.38060381055524,0.0313969073208476,0.5165506292688802,-0.48695508671225407,0.5077557186189589,-0.4880925333753116
9540,4750,OK,273,677,116,45.611854314377844,0.19381961414993143,0.1170164299100498,0.7639304785266834,0.7967739100398114,0.015108353676478486,10.405968335444356,108.60966431150135,113.07831609700595,0.283870431055142,0.5137046834152036,-0.48498928990652235,0.5043052924546064,-0.49655720608558945
9540,4830,OK,731,1460,319,20.950880298017744,0.10003478366211582,0.09280778850915934,0.27653339072778493,0.3083682210243023,0.0021035746860476774,11.42431861657634,108.11362574086552,113.30540813562364,0.04102708685862172,0.518353345303975,-0.4825126662648118,0.5069035657322233,-0.4914673044609965
9540,4740,OK,139,514,49,51.21431246681457,0.7538649135587651,0.7178335363409178,0.1318057246102473,1.049271196035946,0.018531909161719963,13.162180150026892,107.7044740754452,113.8104957285198,0.6759683987500072,0.5158106984749038,-0.48982835516965384,0.5081114658465871,-0.4856235621197306
9560,4760,OK,205,603,68,45.666830651673244,0.3151989199487231,1.1440069082168334,0.14439124370013978,1.1953873834209365,0.022650261014536127,12.403676540304275,112.60622728018717,112.90125643734017,1.018038518355853,0.5169696507172002,-0.4935060932650969,0.5077803108621696,-0.48099196671906674
9560,4850,OK,841,1451,335,20.018626706666314,0.07757182527053469,0.14441983618915608,0.5152376725296328,0.5406887610765163,0.014652860548695485,10.586525121873938,113.24234598044782,113.01720467537737,-0.023963625143025163,0.5111314236019732,-0.48839278289355254,0.5097284044578186,-0.490300021530693
9580,4770,OK,262,641,100,42.875037734358294,0.3049101628909513,0.010074297304802193,0.14128566059276615,0.33620430810670215,0.006387751781142646,13.535432060803968,116.94066570481473,112.4866365278716,0.21895624187731932,0.48921789690137873,-0.49727615255910135,0.527826451558506,-0.48454258273403095
9580,4860,OK,851,1153,338,18.95002642632349,0.12907355078765592,0.1672092600158337,0.9262517590794834,0.9500322306878929,0.018336772219337907,8.374191164063168,117.76319084549351,112.67829132895727,0.027424404912596956,0.4909425432781621,-0.49824994501931796,0.5216661325194226,-0.488453536858978
11000,460,OK,359,793,92,18.706844483773054,0.49996308586638527,0.2469050735733427,1.4698173131434302,1.572033121979772,0.008319884831894175,30.42973700082211,84.54431065738974,3.914346338799577,-0.9066202114287366,0.49874789521013063,0.506713799381713,-0.4918549481383747,-0.50256379946372
11000,450,OK,325,791,87,20.08090821686921,0.08440792278564757,0.19363202449593453,0.29089521617055425,0.359496989042044,0.010713653214595406,28.518023748503655,86.33365856369704,3.3927083596182506,-0.7227477988011662,0.5007753158802362,0.504728322236077,-0.4953741712712192,-0.49907698221332286
11000,470,OK,301,765,75,20.01913436214521,0.7807149397131532,0.20867833729626314,2.1314092756394842,2.2794665967787457,0.010878347749287167,32.556377442436144,83.9169418165555,4.316339559008275,-0.8359880950701756,0.49809368010196553,0.5081320041867505,-0.4923084212812443,-0.5013351877728174
11000,490,OK,231,689,44,56.739770674665074,0.15198118797419724,0.1349096380817348,0.9059375305236088,0.9284512378992273,0.009223903729463906,37.53058969825684,85.10182529654719,3.6004464398132896,-0.617468803064545,0.502532020129695,0.5041034689117063,-0.4944756758273921,-0.49883370715158787
11000,430,OK,340,834,122,14.927684840596466,0.7805638582414876,0.006207839914446761,2.0521624354454637,2.1956067807152304,0.020352674742545672,25.20438352829631,88.1991484823384,2.9266677028709047,-0.3477236649018924,0.5000390287109711,0.5078109655737184,-0.4973921951238749,-0.494661497631188
11000,440,OK,456,943,132,15.134588224992576,0.2676781883560402,0.12312714360776322,0.6107381852818285,0.6780951533346331,0.008296420235010525,26.816102327485208,86.63412031307128,3.149055044733103,-0.6384839163804044,0.5010522184146136,0.5048525646255594,-0.49436305920516393,-0.49967562288558914
11000,480,OK,259,727,47,17.36142312156718,1.2361755393255685,0.2020732118860806,4.06380588726967,4.252467734903633,0.013133987404952441,34.92316744972337,81.97536230677186,4.769444075134047,-0.9801297635127265,0.4966896165637457,0.507728233619561,-0.4922794579707834,-0.5031624000691145
11000,500,OK,241,741,51,24.14252118288715,0.1496820071868754,0.1300045285889357,1.36512119903486,1.3794425572612645,0.003255588906971872,40.387744487841914,84.61523319529371,3.5076556323684933,-0.6807221916157381,0.5017770523890195,0.5048212720733326,-0.49232182347559356,-0.5009935080295111
11000,510,OK,179,675,32,63.62476500475305,0.387056151756509,0.20295007397172793,0.7821781250557578,0.8959932011200912,0.018691297501384457,43.462235882155774,86.79040572489805,3.1022218635210645,-0.6267418449351357,0.5047226731392035,0.50134402717843,-0.4973934002480572,-0.4964967220651177
11000,520,OK,204,686,39,60.88108007470085,0.44468438492755524,0.24762371569783265,0.45072245595479643,0.6798620735681044,0.005477957075487137,46.696989314463956,85.46461638900394,2.6438906649596223,-0.8005881933151131,0.5037097324219796,0.5027242380306546,-0.4913050800489314,-0.5021595008341363
11020,450,OK,390,890,109,15.184669696578872,1.1509450156107413,0.33048010539745315,2.417564935025837,2.6978717063806426,0.018073638112129878,25.167740006889826,80.04968275642344,4.755617304239436,-1.1704212111581271,0.492207874820025,0.5099418480084807,-0.49307532925492675,-0.5045467662120089
11020,440,OK,524,1030,177,14.55725660376086,0.4019907135331291,0.08919944467529298,0.8355919292894782,0.9315400941403259,0.004878720408043482,23.503853111270434,83.2398659710156,3.0513605071193464,-0.606125161555982,0.49976581326206215,0.5063762935266365,-0.4934312280430552,-0.5003426870062737
11020,470,OK,243,682,62,20.062727157295303,0.10153971644938586,0.1326450666563347,0.019761801098017173,0.16821283098361656,0.008115745866616557,29.133185547116526,82.38745907036662,3.38236934266509,-0.6215439439074224,0.5006597701541708,0.5055476499829427,-0.4944338547573624,-0.4992960358501482
11020,460,OK,341,814,86,19.703041155136027,0.7816804338538059,0.2514282301110856,1.712997494571571,1.8996317727325858,0.010429938928403404,27.041620430705127,80.74037521251273,4.368528250159173,-0.9537768408266073,0.4957910667951365,0.5080101971164636,-0.4942600871580859,-0.5018205096987503
11020,480,OK,277,737,43,22.111611463402966,1.3989399106437244,0.2916770206188669,4.054805338215058,4.2992504798820805,0.014823735589275057,31.469012217698733,78.37687828119888,4.9673636181396486,-1.100754902719445,0.4939565097103942,0.5098858106014735,-0.49132925656739784,-0.5045978480958194
11020,430,OK,245,761,101,13.258015366607745,0.7877007053772793,0.008676099731708048,1.9426644221597051,2.096304542065279,0.02109826766836577,21.92080859830395,84.49468713935293,2.963432005609693,-0.39262622403669045,0.4985230570147165,0.5078860143990988,-0.4989360083256484,-0.49455982206257754
11020,490,OK,245,712,43,22.860094865075467,0.2901268170466409,0.20337185679221,1.1457103147797731,1.1992438482216587,0.005378184815524834,34.051240138543825,81.26612314538335,3.8091685902392687,-0.7944700533221186,0.4990628308862365,0.506462659995753,-0.49374123067939163,-0.5006510381343892
11020,500,OK,196,682,31,66.38576280350819,0.43175660412110517,0.14697433802306692,0.37686758169041923,0.591645498054952,0.008276299598299347,36.88745883255433,82.7118564119346,2.8549044271142066,-0.12886749782030946,0.5033955202972743,0.50615318603249,-0.49069472013294374,-0.4996204499892373
11020,310,OK,371,371,202,8.505238679769661,0.07096129083582658,0.1320385070497515,0.024286297792112777,0.15185353601895882,0.031243978223442534,19.606811949528254,82.29185628047298,3.8658215190899172,-0.46772569698338623,0.49635766390918123,0.5156548793250563,-0.4968461272839204,-0.4907881831399896
11020,1060,OK,339,339,176,8.597031522681533,0.09870146725751416,0.1761549480183664,0.24920518582510098,0.3207425291293043,0.013720420229731948,19.244167137872562,82.12218395644564,3.4772723137675077,-0.45698870105274647,0.5032355446482576,0.5101576590001831,-0.4877756781179955,-0.4985659809920391
11040,460,OK,296,794,78,18.59553188322373,0.21250324091571748,0.15793551904032016,0.4729336509843627,0.542003223060175,0.014996965880445549,24.525766456800415,79.27037583672465,3.8713936801258715,-0.7260944951791677,0.49835853711565503,0.5031653532369509,-0.4964202223279417,-0.5020262529487431
11040,440,OK,368,896,122,12.873303080103293,0.21449338251604289,0.04640982803587973,0.6625276888599387,0.6979285219759866,0.015694017738118717,21.06732765879458,80.46249241876632,3.5183292733059854,-0.5666562072028607,0.4968645201396267,0.5063522516193262,-0.4960163576238337,-0.5007003284161516
11040,480,OK,231,680,42,23.39844731301607,2.4010143321232107,0.4837055991416367,7.016385223849159,7.431588157261599,0.035489185788558135,28.88737675962084,72.70875403404185,6.079665823543494,-1.4931934547174355,-0.4863344903448811,-0.5126958414026559,0.4853294436749138,0.514856357454782
11040,450,OK,387,907,116,17.480657649227574,0.6438021568562764,0.17958729239447652,1.5393726533094636,1.678213627199884,0.015869280296348175,22.690874486365693,78.15330486816488,4.184965402762183,-0.899022306565112,0.4940690765849866,0.509849648105273,-0.4868375066503518,-0.5088598294303222
11040,490,OK,221,660,44,29.46938567035076,0.1455720281983659,0.2432519019051076,1.1011101480419399,1.1370163856757654,0.0037486012804139744,31.445194746796194,78.57716481980728,3.6774442436788917,-0.9106735605916267,-0.4970850432515301,-0.5058380121554429,0.4904116113221182,0.5064887133142242
11040,470,OK,276,705,77,22.331351249230305,0.9202244751786104,0.2852240839965724,2.588876638487715,2.7623265759350186,0.011704641681531024,26.582047270788685,77.16647487405183,4.631682850740546,-1.0120587707055517,0.49377978684950474,0.5077860419464426,-0.49239254035210417,-0.5058502188482522
11040,430,OK,194,686,68,13.60425321935239,0.1965030543956061,0.002174045061214158,1.099454126959337,1.116878486741798,0.033180314073036475,19.51707430600278,81.05468039376663,3.8071397815178187,-0.4909421291069585,0.4939216353412135,0.5079453259275848,-0.50236500592456,-0.4956433847360396
11040,500,OK,290,764,61,24.15472360482211,0.27583281725527087,0.22753201279121082,1.150793018699325,1.2050639534094878,0.0073592906959759315,34.2614943788253,78.56987547970063,3.9561543945354884,-0.842106021632365,0.49754849219846486,0.5053452862292319,-0.493228856560025,-0.5037826263910062
11040,510,OK,232,750,42,46.44789518504187,0.3881997656825469,0.19409951804227527,0.2398875659094557,0.49590293935223984,0.003313174705813446,37.30360750587263,79.39127522160636,2.990685594920265,-0.765275359870467,-0.49975030931965875,-0.5042792429507209,0.489849363871905,0.5059641036459436
11040,310,OK,340,340,168,7.462017919725007,0.04056552624942533,0.07845952461848374,0.08044207214415877,0.11946709125988343,0.009033856280986598,16.984888747538875,79.5592958727724,3.6298398841059165,-0.5479225204574156,0.49788641305703024,0.5090110934959584,-0.4899134641791996,-0.5029926679457554
11060,460,OK,354,830,90,15.498246841030415,0.6811278410108184,0.20250441145680964,1.4308972093175036,1.5976263631062637,0.01610368195242879,22.554486991771018,76.13900137693315,4.413454927428926,-0.8827753246591208,-0.48538992353112353,-0.500065900831553,0.4961267069317953,0.517869682090958
11060,450,OK,359,856,93,20.08090821686921,0.3835077930863786,0.03622910882959862,0.5308712814888494,0.6559078389485711,0.014151151892625696,20.75877460346206,77.08983891430158,4.181865121054589,-0.5681219623669839,-0.4892131856065295,-0.4958563672912417,0.5028093750793725,0.5118394810658273
11060,440,OK,225,710,81,11.553943725626462,0.4281611363544968,0.13594585462799635,0.9199604245033512,1.0237824069240966,0.017667462724734653,19.176854588594292,78.50530308918287,3.2857250315041515,-0.31510330449403134,-0.4928986878731989,-0.49325626910058845,0.5036163126698053,0.510019358552904
11060,480,OK,284,775,69,23.001530568601925,0.3363452779405218,0.13452380991968282,0.930557461908549,0.9985799874531206,0.008118867866005025,26.85217258165051,76.63624235879219,4.0977970605726135,-0.7395138017076375,-0.48899752922608786,-0.49600438952501047,0.5001698935136614,0.5144814278525859
11060,470,OK,344,787,91,19.400252792920856,0.3210734459514004,0.12340135105222172,0.5010908246690065,0.6077894912748043,0.01220246616397429,24.576136364827303,77.10147142453174,4.142873087628168,-0.6954762531621114,-0.48903111085405854,-0.4960147844144338,0.5019876207109661,0.5126659096449572
11060,500,OK,213,630,38,23.00407298391331,1.8632583364359574,0.5563614049904468,6.576368479768849,6.8578343537124224,0.029274150990468907,32.18495691036318,70.94597743442861,5.579680311986317,-1.2996090254085577,-0.4819040694259098,-0.5006952593453636,0.4924602145617317,0.5239805933559375
11060,430,OK,155,609,74,13.713330309586734,0.5964737304554362,0.18516899220941696,1.8520363177521606,1.9545093985632962,0.03980840123894585,17.66252539474894,79.69911430437111,3.529494495315559,-0.2739810550394204,-0.4872971535706714,-0.49783238696954235,0.511779918758447,0.5027779960993983
11060,490,OK,180,644,31,69.25993055000741,2.418489305642619,0.5818679614354596,7.289301759620532,7.702050440555408,0.0317129171518579,29.38701806542916,70.27584576577205,6.2504892246539265,-1.3553461908055773,-0.4793200779084942,-0.5006712899593707,0.4950758449043937,0.5239087994264036
11060,510,OK,220,692,40,24.911085433237464,0.033771900266957644,0.15328923880957057,0.9135741460845779,0.9269605452103258,0.006366326140707261,35.21292278098312,76.58822540670295,3.6455368584978274,-0.7633209491334281,-0.49163994627606744,-0.4934416470195037,0.4994878474679104,0.5150896955329417
11060,530,OK,216,721,59,57.248398331671126,1.6028580860737378,0.4193077012201325,7.699391739973407,7.875633698818477,0.015577119995026154,41.795040818769806,69.78702312483895,5.1773729289231385,-1.2428445145568283,-0.48760501161398345,-0.4921552123301901,0.49855243920560705,0.521027892715248
11080,460,OK,306,770,74,18.818332589158324,0.8859479393635485,0.18595426385966007,2.2718441628262234,2.4455589626254546,0.02328503416368254,20.32935261261736,73.06664962523205,5.093954166207919,-1.0601352093844039,-0.5107761130110067,-0.5024410513618618,0.4702331527834934,0.5153072232242144
11080,450,OK,457,946,126,16.22662377992186,0.5068053890975559,0.0992550510654554,1.1378566077406624,1.249568296396567,0.01727196172431425,18.58544364731182,74.17571445780494,4.6159825347977606,-0.8312457640541584,0.5137873010019912,0.5002953689041466,-0.47242892886982674,-0.5123846800491415
11080,440,OK,396,825,149,12.063211340370286,0.19154919275212912,0.02124329623863757,0.3354806876928702,0.3868974834422627,0.01386403731586233,17.060638862681905,75.58618795205194,3.7805898558295237,-0.6508688658288742,0.5158567243892495,0.49915266478051346,-0.47255643931465524,-0.5113011527536004
11080,470,OK,354,752,83,20.00464296891235,1.0119136695750095,0.197558401053553,2.8505945504176005,3.0313178466419717,0.03223939377380703,22.30688914210409,72.47525312271088,5.249785355152655,-1.1394685760723802,-0.5088067850573481,-0.5059659639602581,0.4652805854013049,0.5182934261998613
11080,490,OK,243,738,57,22.83279176089488,1.4854838432295425,0.023709285538601244,5.255483641688702,5.461440532201583,0.02773573556001595,27.054790454132174,70.08124717638843,5.892458349760417,-1.0192896958291475,-0.5099490410605977,-0.5041141445536361,0.46654469776362084,0.5178387295007818
11080,480,OK,263,752,45,30.175603594573733,0.1294539049928769,0.07252060446770586,0.11734671404797226,0.18917664466874023,0.009831992265906612,24.54703942779331,75.09656502786856,3.8966612663877207,-0.6769197946031438,0.5180906081390001,0.4978500011162122,-0.47190066860314517,-0.5109180532322705
11080,500,OK,226,690,54,22.768376181196842,0.9466612852464085,0.04532326165176104,3.3512947201135503,3.482728540683597,0.01846228435856821,29.831998400811663,71.99085882087721,5.4144617927802585,-0.8812607480671538,0.5139114658843592,0.500163185921054,-0.47357621746021944,-0.5113290124156471
11080,510,OK,222,737,59,24.578776625100012,1.7619537201459519,0.0019833400398860945,6.80952252386821,7.033781475752737,0.022679149107739983,32.84470903579845,68.58489111603328,6.496353125248884,-1.0730538534216398,-0.5112674736806345,-0.5006382518881489,0.4737340717205173,0.5133643349451732
11080,430,OK,140,624,63,13.913936825675504,0.5202577742195711,0.06774578427795712,1.6450877100259476,1.726722680861566,0.04350034718615039,15.598880021695566,77.12132181170568,3.718699552555634,-0.35458464822185476,0.514172985572681,0.49998007880824163,-0.4847472507023408,-0.5006657214536484
11080,520,OK,230,722,51,60.62054099225187,0.6145778045536403,0.22923172295056415,0.922107790195966,1.1316076340308705,0.0052049706921166415,36.03480980969677,74.16519587421413,3.219175675808435,-1.020199993877123,0.5190931789046668,0.49542510874091633,-0.468828056462141,-0.5150693999041588
11100,440,OK,644,1081,215,11.553943725626462,0.17507216887428534,0.07271969820521745,0.49401027073737325,0.5291356786452951,0.032040629696114216,14.294792026201039,72.15922632065742,5.314764013813706,-0.6730344573718074,-0.5802345293469005,-0.4058958356373587,0.39672087095011976,0.5841138691371824
11100,420,OK,743,1328,225,12.473860219977157,0.5051960208301329,0.05115264750425064,0.6626240084798116,0.8348114693888362,0.02063426765594964,11.508772009587144,73.02079531463627,4.415728197032532,-0.5899661412966619,-0.579901480113182,-0.4071080371783356,0.3899104838598785,0.5881727076322899
11100,450,OK,539,838,174,10.92496567771943,0.1683368925739246,0.0615546588200063,1.121549709810573,1.1357816854484284,0.02895157227834589,15.780945686039686,71.53628730778706,5.544077034934611,-0.6120316905299077,-0.5827389095076668,-0.4046047215325765,0.3953762779861924,0.5834277859899599
11100,460,OK,455,741,114,15.348366028328503,0.2819259852745062,0.11571758730337212,1.4464365862952597,1.4781920103145596,0.01747634015601912,17.498173612992282,71.12236553058041,5.491751470716125,-0.72386035388984,-0.5819462276949324,-0.404926365841935,0.3901424571507537,0.5875049697203026
11100,410,OK,553,960,204,11.067834532689078,0.5342171900446067,0.06423656336349987,0.8265799374719034,0.9862802518772056,0.01635857573126712,10.133744320017327,73.11090306232623,4.267686913082148,-0.5948851060067716,-0.5801993472788133,-0.4061594873197257,0.38810706596109423,0.5897254391905503
11100,480,OK,228,525,50,21.69083057008532,0.41592593314797077,0.1766771194928679,1.7945117863756472,1.8505355273159236,0.020078250257058144,21.696926514521557,70.73650300188817,5.5610695779196675,-0.777460950918064,-0.584032063722392,-0.40219536386968113,0.39232006212700893,0.5858586917325358
11100,470,OK,342,606,102,15.446797597580202,0.32507470471969047,0.19591023982942543,2.0950618739412867,2.12916383619509,0.0187375554567293,19.461100684776117,70.5094310070429,5.7461881490608,-0.8467525740040645,-0.5813645693934372,-0.40432935231547634,0.39130821487543266,0.5877166777292719
11100,490,OK,203,482,51,22.419622464572573,0.5183263902750289,0.19915501271364588,1.8723970955497755,1.9529966332197681,0.011894600866131455,24.207856724705678,70.57944560863453,5.419465605310056,-0.8370697316224641,-0.5811904922166993,-0.4053130326602478,0.385742073106256,0.5908823997618743
11100,500,OK,194,469,36,32.07526981514139,0.7374090972981189,0.26606246254545474,1.8060041280029822,1.9688098742940086,0.025398250474354313,26.993082762472017,70.50319630618995,5.059366934292422,-0.9870497789531704,-0.5774259604636969,-0.40783970599547953,0.3788953612903765,0.5972305581504792
11120,430,OK,997,1396,391,10.28655978121978,0.047649527765497635,0.16407440971844012,0.7771289733800639,0.7956885890142459,0.027761953761689533,9.299967615272719,69.19087121732066,7.97955255333789,-0.8231611492291115,-0.6355825326291901,-0.3099648090284008,0.30589141857122276,0.637484981333001
11120,400,OK,970,1294,399,13.390313330358952,0.18647370506134764,0.017176138454958884,0.4618819507914198,0.4983998383611475,0.010355217234027204,5.337269184053518,69.93768519598063,6.936386649184989,-0.6399748106496389,-0.6378666328555757,-0.3062110884987862,0.2979665416687117,0.6407627236472694
11120,390,OK,844,948,328,14.501761855753857,0.25379984633276564,0.01209179907970799,0.6001122460719523,0.6516864901845387,0.008092412693574169,4.186551785193488,69.97082010071547,6.773172835951435,-0.6665196060828762,-0.6371360498906623,-0.30441476682897917,0.2960732235783125,0.6432184309751455
11120,380,OK,707,732,278,15.304188555216726,0.2568856353114971,0.05203588220228546,0.4933480129376613,0.5586503598275941,0.015260787675282382,3.1143230358260925,69.87994930964196,6.835607378251934,-0.5950022303278023,-0.6383668502981794,-0.30793829818164103,0.2921877471147432,0.6420966355537049
11120,440,OK,719,990,248,12.02703579103633,0.19532917172584235,0.1334180709501862,0.6318482758698369,0.6746748184887724,0.016577300933856964,10.72145986980556,69.14027459950626,7.715793741425244,-0.7230484121515858,0.6401799978241365,0.30642517470946545,-0.30119277011629186,-0.6368328649809435
11120,370,OK,440,451,149,15.689494322833433,0.2587716334989595,0.06863755685003228,0.4765917246759579,0.5466384038316968,0.022019932916607813,2.237810108703224,69.86283471986422,6.846070624065963,-0.5565000365392089,-0.6389555850304477,-0.3106752613785617,0.29003840884510396,0.6411664087585695
11120,450,OK,621,759,206,10.56590693947238,0.37470368472701243,0.2368217604663056,1.39618851334553,1.4648651004022049,0.014320858504177247,12.234200436137433,68.42451852771694,8.069326826744842,-0.8548078688475383,0.6398055899827924,0.3051894348842446,-0.30128905836975,-0.637756316447337
11120,460,OK,548,634,164,11.170359810606307,0.5754132958270137,0.2753839780494714,1.7679840942494174,1.8795490293950277,0.0068142582846111195,13.998010724046695,67.96382742475753,8.08954311755186,-0.8925871791652177,0.6407042308568749,0.3031644412585169,-0.2981226788652844,-0.639306091371495
11140,440,OK,890,1196,361,10.241445087697818,0.03880322295379124,0.08529222335373281,0.46239805455312677,0.4717970054279076,0.011066743211331382,6.696659723414374,66.20490205353751,10.168514917805261,-0.7552080177523908,0.6356053430567015,0.3236481404102541,-0.33205123204298803,-0.6172517382604045
11140,390,OK,522,580,185,15.187522932518164,0.1510999088142655,0.09476671704304056,0.7868613883657329,0.8068226308202093,0.012827038462571752,0.7185875447737989,67.13498435500244,9.312784152006959,-0.5980710187717264,0.6331819414086255,0.32614620254328053,-0.3282980312468422,-0.6204270193343039
11140,450,OK,659,815,245,10.411696388603513,0.14188020636133103,0.13154416697294527,0.7503312150198136,0.7748746950667893,0.0073721561375824345,8.256908798065117,65.88858094920832,10.225444233829887,-0.7889526546679329,0.636686476891421,0.32233614742921385,-0.32962212680597797,-0.6181253851153387
11140,380,OK,344,351,116,15.553717391367336,0.1573283087116119,0.07302317783740349,0.5488985180708952,0.5756510786613313,0.017828411961673656,0.922536236727735,66.92738460725379,9.441825810197404,-0.6213337779873003,0.6330097079206899,0.3270200325367192,-0.3244276918761916,-0.622176245722812
11140,460,OK,604,743,211,10.547863544259267,0.2488768859758126,0.18125917281192094,0.9926615364525126,1.0393130029272908,0.007280941835950712,10.09944652226198,65.60872746504415,10.235076652143626,-0.8333173724317104,0.6380010696540165,0.31984699798439137,-0.32844124227767896,-0.6186912666037874
11140,470,OK,514,613,158,10.232798089515637,0.3563148431530161,0.20894853560564297,1.194257810157156,1.263673800909185,0.008678910175322348,12.214136341155685,65.37767918898845,10.24335271721823,-0.8421194492537655,0.6385193860734013,0.3196213877246253,-0.32773265146499747,-0.6186489079285228
11160,460,OK,850,1119,318,9.57677911026695,0.021983827342390128,0.04207662330737011,0.29783264850564706,0.30159246908611403,0.006903494168957483,5.774024626092148,62.42670410292913,11.825351322340236,-0.7730264435565682,0.5923019705610308,0.3954954934406144,-0.4060579439624226,-0.5726068777815148
11160,470,OK,774,1078,303,8.991434062890812,0.06059013770723287,0.08504009684259184,0.47118812360720064,0.4826191362625952,0.007832205021679988,7.944886189570841,62.247724221229376,11.829130045353216,-0.803925720251033,0.5926787850243264,0.39488869285583084,-0.40539648194800243,-0.5731042404841241
11160,480,OK,724,957,280,9.565057947595719,0.12056678218922179,0.13103276390495883,0.6583798485986687,0.6820336936140632,0.00846958698756828,10.403594393987534,62.048270748318785,11.80242382703091,-0.8525842181682921,0.5924049688181026,0.39402062506214264,-0.40473281157622687,-0.574452305399555
11160,410,OK,159,461,54,17.839247349970407,0.19785978518892877,0.12586837711100576,0.7264878972807067,0.7633976734618138,0.015392725794303251,2.863465155403149,63.336345469931366,11.2998618059098,-0.597053219900977,0.58981389053148,0.39236058076707964,-0.4147360207313334,-0.5711101315019533
11160,510,OK,346,617,115,13.57412615184188,0.19462820749081278,0.2622072478274349,1.1119824762481478,1.158938224172146,0.010072205954708166,19.25417513076484,61.59928404367936,11.79839110768733,-0.9595489571120153,0.5918096788016877,0.39391354074986085,-0.4038222692462601,-0.5757786044577831
11160,490,OK,632,903,204,9.51189061622968,0.07645756830443062,0.1631742158184013,0.6277708274364997,0.6531215784517338,0.007759078890781555,13.115338197691765,62.096192833964906,11.834198577816831,-0.8603082311744319,0.5921540666207595,0.3949351691393376,-0.4048634577139184,-0.5739907265534089
11180,490,OK,1065,1508,351,8.534855433046301,0.03505454920920548,0.06083724458872583,0.26253461131399547,0.27176168583374616,0.007930402442780211,8.360535241548028,57.81787502781672,12.722705252704687,-0.857728051118728,0.5417774100640165,0.45810182395142107,-0.46924116827249435,-0.5257686590459462
11180,500,OK,626,1052,203,11.943826385135528,0.037100181925362685,0.12666351355090105,0.5782841733650379,0.5931548316657629,0.003247870173960433,11.345559190752427,57.506104558469744,12.76928223791601,-0.9416521505537433,0.5417129154710374,0.4570119161708384,-0.47130265675248323,-0.5249390740150501
11180,520,OK,310,817,83,16.48422376580808,0.0959531094204582,0.23298761465240272,0.8192146024553715,0.8570897226457586,0.005526659779809322,17.85877854765177,57.25890736044593,12.682990807380621,-1.0898409140860934,0.5416829047487638,0.45550932941965744,-0.4715268632413186,-0.5260734727739068
11180,530,OK,278,763,66,17.466610719540093,0.22737322880523747,0.25640954571421504,1.604320137980288,1.6405144148832644,0.007801373864403091,21.330629738335748,56.462094887508,12.60930408491439,-1.1459755110204417,0.5416672807467363,0.45471346894771536,-0.4713613283389225,-0.5269257217792065
