image_index,latitude,longitude,heading
10593,41.90477309294144,12.515284380255716,-69.55832092377105
10594,41.9047715585524,12.515285151359203,-69.62850494222702
10595,41.90476989603525,12.51528595739789,-69.69968525564069
10596,41.90476819021716,12.515286761144052,-69.7300171884706
10597,41.90476642920619,12.515287634789935,-69.78235426303094
10598,41.90476472835607,12.515288418663276,-69.8125686080275
10599,41.904762921347384,12.515289361183624,-69.83426774242916
10600,41.904761110536896,12.515290231391177,-69.8503362191268
10601,41.90475923623358,12.515291173335692,-69.85412057836629
10602,41.90475733884675,12.515292164702077,-69.85602710029681
10603,41.90475538308826,12.515293153375445,-69.84202435592688
10604,41.90475329090668,12.515294217740935,-69.8038889989402
10605,41.904751113607084,12.51529535954439,-69.77802955651453
10606,41.904748971946454,12.515296427350812,-69.78666219500028
10607,41.90474694952722,12.51529742283579,-69.7853200179953
10608,41.90474501349385,12.515298356500141,-69.77867854093783
10609,41.90474322264598,12.51529930590226,-69.80279679419456
10610,41.904741330417764,12.515300255076209,-69.83240781605801
10611,41.90473955895429,12.515301145958663,-69.87851715952061
10612,41.904737649344696,12.51530210284852,-69.90589070371566
10613,41.90473572706464,12.515303089515413,-69.91302076776691
10614,41.90473377949061,12.515304054643659,-69.96758516200912
10615,41.90473178657064,12.515304999694168,-69.99769329473226
10616,41.904729889621265,12.515305910784422,-70.01809907307046
10617,41.90472780233782,12.515306876045296,-70.03093168656814
10618,41.90472567835774,12.515307858310175,-70.04143460760439
10619,41.90472350396486,12.515308946437992,-70.06925970870884
10620,41.904721248156186,12.515310039085954,-70.09746831871195
10621,41.904719050764704,12.515311111780006,-70.09597640266095
10622,41.904716793293076,12.515312232185456,-70.07955110215707
10623,41.90471462133163,12.51531329753441,-70.07282068404503
10624,41.9047124373438,12.51531439043068,-70.10132420829993
10625,41.904710222952254,12.515315441781866,-70.13465169588181
10626,41.904708041537695,12.515316491558751,-70.18430205745933
10627,41.90470574258043,12.515317535619428,-70.23902669699358
10628,41.90470349858352,12.515318583998825,-70.2888599012291
10629,41.90470118066757,12.515319675113295,-70.3222806392254
10630,41.904698848186804,12.515320755612976,-70.34890726957101
10631,41.90469651301171,12.515321867819884,-70.36399216895722
10632,41.904694136889965,12.515322942617216,-70.39216020093744
10633,41.90469174945747,12.51532401403067,-70.43721094726008
10634,41.90468933308662,12.51532506917393,-70.48947553177467
10635,41.9046868770797,12.515326137344145,-70.50547157911988
10636,41.904684512169595,12.515327222796678,-70.5228519824155
10637,41.90468208544969,12.515328329491107,-70.5566789072319
10638,41.90467973411692,12.515329499044745,-70.57793271545341
10639,41.90467737107851,12.515330662097933,-70.61393670753431
10640,41.904674978699944,12.515331815881027,-70.63667317667608
10641,41.90467256332831,12.515332947765259,-70.64117708910285
10642,41.904670094504134,12.515334078430367,-70.64385623583219
10643,41.904667629938885,12.515335192721782,-70.65218886100286
10644,41.90466514155069,12.515336324869965,-70.66519061697677
10645,41.90466260656929,12.515337486817527,-70.67385133126204
10646,41.90466008061343,12.515338688907033,-70.66784242651097
10647,41.90465750657263,12.515339927278852,-70.64170217005064
10648,41.90465496107759,12.515341117303981,-70.59123216363399
10649,41.90465237121328,12.515342334237019,-70.51827590738341
10650,41.90464978227392,12.515343512189544,-70.44633078908974
10651,41.904647210657,12.515344697074736,-70.40410196355379
10652,41.904644631359176,12.51534586215364,-70.36752113257066
10653,41.90464208973204,12.515347038560222,-70.33360449754967
10654,41.90463955801814,12.515348206875155,-70.28189547231894
10655,41.90463700956487,12.51534937029357,-70.22513212052922
10656,41.904634457967795,12.515350571111416,-70.14973562452437
10657,41.90463188453605,12.515351727583964,-70.07145476203871
10658,41.90462927595336,12.515352967198135,-69.99768205779493
10659,41.90462665714303,12.51535429732227,-69.8964876338274
10660,41.904624006226804,12.51535564922242,-69.80228550709457
10661,41.904621380565985,12.515357029998336,-69.6951707302468
10662,41.90461868323772,12.51535841048059,-69.59539648149423
10663,41.90461605658852,12.515359791762174,-69.50527184834743
10664,41.904613387866185,12.51536109989146,-69.4380322113588
10665,41.90461069187317,12.515362426920356,-69.37029920917215
10666,41.904608109758165,12.515363822442911,-69.3036835845229
10667,41.90460551978107,12.515365177143174,-69.26789522582906
10668,41.90460301581072,12.515366559835822,-69.23828063970548
10669,41.90460044217066,12.515367968345634,-69.19013125250858
10670,41.90459789643941,12.515369381507837,-69.11406191145794
10671,41.90459537910374,12.51537079357275,-69.0360970196268
10672,41.90459279387289,12.515372141385662,-68.97215101566944
10673,41.904590267061884,12.515373481464492,-68.88452769609827
10674,41.90458762938609,12.51537485070312,-68.81799417085267
10675,41.90458504298409,12.51537622341915,-68.73855681493322
10676,41.904582409931656,12.515377653555628,-68.64692402785046
10677,41.904579790709626,12.515379024675715,-68.5383641393169
10678,41.90457722834699,12.515380447041846,-68.42714094539164
10679,41.90457464810074,12.51538186416904,-68.32473620436978
10680,41.904572111647,12.515383265208635,-68.2229352856891
10681,41.904569622784706,12.515384647322294,-68.11739367510204
10682,41.90456708587744,12.515386003041879,-68.01025763627949
10683,41.90456461092403,12.515387370262054,-67.88028468731345
10684,41.90456214551095,12.515388711643926,-67.75864535701108
10685,41.90455969153069,12.515390054523538,-67.62112826911269
10686,41.90455726464092,12.515391421100833,-67.47651351153087
10687,41.90455481256391,12.515392760074294,-67.34002255060082
10688,41.9045524131102,12.51539413737272,-67.19061624483435
10689,41.90454998866231,12.515395541972884,-67.04762070285152
10690,41.904547597252154,12.515396924340859,-66.88593196309881
10691,41.90454519367998,12.515398329700119,-66.7309231199306
10692,41.904542817228425,12.515399740132516,-66.6016704563449
10693,41.90454045986704,12.515401182114772,-66.46164257033611
10694,41.90453815466889,12.515402589030474,-66.34130446700829
10695,41.90453585481846,12.51540397047341,-66.20217067674348
10696,41.90453357506694,12.515405370795957,-66.06342243305683
10697,41.904531316998685,12.515406744233873,-65.92790565157904
10698,41.90452910958027,12.515408135604137,-65.80762889727279
10699,41.904526888463586,12.515409508207492,-65.70190886531
10700,41.90452468075358,12.5154108636369,-65.57899581215639
10701,41.90452244259886,12.51541221531043,-65.465440520814
10702,41.904520244551236,12.515413552963594,-65.34977442059262
10703,41.90451804644557,12.515414934384623,-65.23839710537766
10704,41.90451587185198,12.515416309459386,-65.13705666475514
10705,41.90451374151092,12.515417697240508,-65.04046799773418
10706,41.90451163751453,12.515419088621638,-64.9540478421552
10707,41.90450952401543,12.51542048108667,-64.85635908159853
10708,41.904507462022835,12.515421896366655,-64.75696863990342
10709,41.90450539439841,12.515423269855201,-64.65495212317354
10710,41.90450337869557,12.515424634795481,-64.5564434554644
10711,41.904501348710745,12.515425983846113,-64.46929967562141
10712,41.904499298742756,12.515427292173547,-64.37989701211374
10713,41.904497253293414,12.515428620569708,-64.30876182264716
10714,41.90449520000601,12.515429889323112,-64.22970660049565
10715,41.90449313942565,12.515431163141388,-64.14477421019713
10716,41.90449108151316,12.515432446072575,-64.05501764225892
10717,41.90448902188467,12.515433755465267,-63.973703681213365
10718,41.904487024620295,12.515435080174482,-63.89615106942214
10719,41.90448509799951,12.515436356447156,-63.817573702650684
10720,41.90448322672625,12.51543765242428,-63.7589096918726
10721,41.90448133401983,12.515438953369513,-63.67420256737836
10722,41.904479440589036,12.515440273537376,-63.58165559758775
10723,41.90447753351607,12.515441508853488,-63.47649439592083
10724,41.90447563866111,12.515442858349362,-63.37083348476834
10725,41.90447360023209,12.515444161940193,-63.246365228342924
10726,41.904471628260666,12.5154455012768,-63.12112068845963
10727,41.90446957484462,12.515446884152464,-63.01584401460604
10728,41.9044675191748,12.515448280446526,-62.87095471516186
10729,41.90446542846837,12.515449801152084,-62.70842948047038
10730,41.904463323559085,12.515451220164286,-62.518562579663936
10731,41.9044613652016,12.515452648253877,-62.3770880728983
10732,41.90445943535645,12.515454001110093,-62.27259440326919
10733,41.90445761287962,12.515455378023246,-62.16286716635304
10734,41.90445575830694,12.515456686401228,-62.0994181963858
10735,41.904453992543466,12.515458012448208,-62.041318972769346
10736,41.90445222066509,12.515459330739631,-62.003594010567674
10737,41.90445037902797,12.515460582472414,-61.97461422057204
10738,41.90444866488504,12.515461916405696,-61.94242535344966
10739,41.90444686671141,12.515463151873458,-61.970098092338915
10740,41.90444513387141,12.515464417708,-61.98166955187472
10741,41.904443312407416,12.515465732137937,-62.02199259840476
10742,41.90444141504926,12.515467008289336,-62.058650747605775
10743,41.90443953526272,12.51546842100085,-62.088809635419636
10744,41.90443760258404,12.515469784233678,-62.133509401328446
10745,41.9044357192364,12.515471136681983,-62.1461826558507
10746,41.90443385896726,12.515472490677933,-62.17446806914378
10747,41.90443197746696,12.51547381416659,-62.20812625234245
10748,41.90443014303625,12.515475193067896,-62.26397463470182
10749,41.90442825478215,12.515476510095246,-62.355303652485226
10750,41.90442639782495,12.515477818889098,-62.44806719286372
10751,41.90442450697027,12.515479157728384,-62.55541559449722
10752,41.90442256034578,12.515480465645206,-62.6592851014734
10753,41.90442064013756,12.515481865602986,-62.76669664164565
10754,41.90441862871264,12.51548314316937,-62.88929628526874
10755,41.90441666960993,12.515484484064505,-62.979518801527504
10756,41.90441463759793,12.515485860570498,-63.08458615471956
10757,41.90441264768501,12.515487161535564,-63.1931969391132
10758,41.90441066560871,12.515488492724588,-63.31811105829584
10759,41.90440869373732,12.515489779473768,-63.415945473158835
10760,41.9044066781839,12.51549105528473,-63.5138840993227
10761,41.90440460331317,12.515492326718547,-63.61749100460479
10762,41.90440254154932,12.515493637546928,-63.73111848666172
10763,41.90440045218902,12.515494925178093,-63.857875806977106
10764,41.90439837306509,12.515496259841257,-63.9744257614864
10765,41.904396292469436,12.5154975419542,-64.0872880961359
10766,41.90439416049146,12.515498873756501,-64.1929640431789
10767,41.90439202856102,12.515500216874917,-64.2942640725073
10768,41.90438987663306,12.515501561703308,-64.39844348525288
10769,41.90438766979502,12.515502911782182,-64.50422500847455
10770,41.90438546829938,12.515504209022106,-64.61614266725715
10771,41.9043833116368,12.515505504774028,-64.7412330683807
10772,41.90438113662768,12.515506764148173,-64.85955009263262
10773,41.90437891276335,12.51550810687507,-64.98557416277214
10774,41.90437670662355,12.515509416860656,-65.10730055739482
10775,41.904374497012654,12.515510718828077,-65.2281809354144
10776,41.90437223698108,12.515512072305155,-65.35356715251083
10777,41.90436998912414,12.515513393220663,-65.47449210386807
10778,41.90436769220484,12.51551473472563,-65.60308484902671
10779,41.90436537183638,12.515516078537557,-65.7204076344793
10780,41.90436306513314,12.515517419668535,-65.82998347286373
10781,41.90436072466078,12.515518788773933,-65.94959851244306
10782,41.904358407642576,12.515520166856307,-66.06621902239836
10783,41.90435605910956,12.515521532369911,-66.17025621668911
10784,41.90435369135697,12.51552288462116,-66.27633000297959
10785,41.90435133418611,12.51552426641544,-66.37264034618669
10786,41.90434891893841,12.515525631335263,-66.47611891328998
10787,41.904346507209716,12.515526992154731,-66.58367097560703
10788,41.90434408148197,12.515528395454679,-66.70495919007264
10789,41.90434164018546,12.515529766093843,-66.81760710272442
10790,41.90433920678287,12.515531173696337,-66.91772519396736
10791,41.90433675981007,12.515532561372195,-67.00762528364378
10792,41.90433428412536,12.515533969543545,-67.0876286751271
10793,41.90433181215515,12.515535405739135,-67.1706793967418
10794,41.904329296129816,12.515536804624588,-67.25726125919164
10795,41.90432678961593,12.515538231256182,-67.34453043770581
10796,41.904324262317694,12.515539643032527,-67.45076974408792
10797,41.9043217364487,12.51554107281432,-67.53496977507069
10798,41.90431916660453,12.51554250628635,-67.62188468542548
10799,41.90431659891766,12.51554393556789,-67.70994479052783
10800,41.90431401467881,12.515545356543512,-67.78094347687778
10801,41.904311405966595,12.515546821187296,-67.86131976046917
10802,41.90430879671782,12.51554823647859,-67.93957965630439
10803,41.904306191605045,12.515549650411785,-68.01212188024041
10804,41.90430354862332,12.515551066642244,-68.09293143371028
10805,41.90430092401198,12.515552480118727,-68.1754921201982
10806,41.90429826230495,12.515553890878113,-68.24622907024062
10807,41.90429558763482,12.515555320796036,-68.3098745520264
10808,41.90429290396089,12.515556764729984,-68.37087502163644
10809,41.904290221071506,12.515558172629758,-68.42197483323243
10810,41.904287543328635,12.515559602270994,-68.47132562882679
10811,41.90428482007506,12.51556105519952,-68.50879261702539
10812,41.904282060247716,12.515562514984826,-68.54408057315005
10813,41.90427929371274,12.515563994669836,-68.5901178478174
10814,41.90427651004012,12.515565434307753,-68.625342508466
10815,41.90427373417021,12.515566865639434,-68.6572000693705
10816,41.904270943079176,12.51556832298383,-68.69605179624514
10817,41.90426812027448,12.515569746968199,-68.71885243214471
10818,41.90426532599947,12.51557121477272,-68.74583287787152
10819,41.90426251865907,12.515572670726396,-68.75640379352008
10820,41.90425970073034,12.515574113649393,-68.76025369286889
10821,41.90425691308868,12.51557557687137,-68.77374008467764
10822,41.90425407089891,12.51557704635121,-68.7865109863759
10823,41.90425127491304,12.515578517837334,-68.80316364522584
10824,41.90424845474687,12.515579974344472,-68.81578448709732
10825,41.9042456498128,12.515581434283126,-68.82854058908609
10826,41.90424279656735,12.515582865655997,-68.83809011697839
10827,41.90423995213529,12.515584358529793,-68.84943654628702
10828,41.90423708456185,12.51558581999768,-68.85755903148834
10829,41.904234204260106,12.515587292787222,-68.85992120085986
10830,41.904231314021075,12.515588814264843,-68.86413193011748
10831,41.904228441716675,12.51559030435533,-68.87451578434747
10832,41.904225558141135,12.515591795505767,-68.87691968316435
10833,41.904222680948024,12.515593325239264,-68.88446563324578
10834,41.904219820695054,12.515594844522186,-68.88490928024467
10835,41.90421694208342,12.515596378419023,-68.88726672086656
10836,41.90421408360594,12.515597875062275,-68.88789887991601
10837,41.90421120216093,12.515599388146066,-68.89398599075979
10838,41.90420828846057,12.515600925156747,-68.90423900419046
10839,41.9042053641395,12.515602465061594,-68.91618552473471
10840,41.90420249671282,12.515603967534275,-68.90190504058745
10841,41.904199551822195,12.515605492964667,-68.91132979662281
10842,41.90419662206907,12.515606998248044,-68.91570430575992
10843,41.90419371587381,12.515608517241462,-68.91489805811852
10844,41.90419076623765,12.515610066133398,-68.9007833179425
10845,41.90418786013254,12.515611616640482,-68.88441329334013
10846,41.904184945062944,12.515613178518922,-68.86649712186079
10847,41.90418203148508,12.515614751720495,-68.84406029477537
10848,41.90417914218055,12.515616280983112,-68.82133272057821
10849,41.90417622700436,12.515617780132478,-68.81465612706224
10850,41.90417330786147,12.515619288690415,-68.79226046530066
10851,41.9041703930025,12.515620784347988,-68.79297820012546
10852,41.90416747077755,12.515622286378713,-68.79038644126034
10853,41.90416453237964,12.515623809402808,-68.77809136481346
10854,41.904161565048724,12.515625323194831,-68.765061896883
10855,41.90415859718315,12.515626904408945,-68.74177303941163
10856,41.9041556235324,12.51562850392767,-68.7119548950813
10857,41.904152653135526,12.515630157727852,-68.67905064703103
10858,41.90414973193597,12.515631773438944,-68.65162628695238
10859,41.904146822395674,12.515633368780197,-68.63596780784953
10860,41.90414392068969,12.515634882008696,-68.63985951540589
10861,41.904141044153604,12.515636407022885,-68.64794838595049
10862,41.90413815351002,12.515637949386289,-68.66047709177295
10863,41.90413528971643,12.515639482519637,-68.68183094949104
10864,41.9041323743125,12.515641020123962,-68.69863066715244
10865,41.904129435746405,12.515642593474345,-68.70050127718217
10866,41.904126486386716,12.515644169695674,-68.6820729254495
10867,41.90412350217869,12.51564575390957,-68.6551766433459
10868,41.904120556224484,12.51564737841582,-68.63123562420243
10869,41.90411756719879,12.515649008593853,-68.62002264359748
10870,41.90411463482701,12.515650638948571,-68.60057665005593
10871,41.9041116987719,12.515652204412566,-68.58914377658452
10872,41.90410878980494,12.515653792512952,-68.57971559803063
10873,41.90410592550498,12.515655365225038,-68.57185387240781
10874,41.904102982951834,12.515656927340302,-68.6035516857116
10875,41.904100105490905,12.515658498272636,-68.62689970481378
10876,41.90409718860418,12.515660043116135,-68.65596543378994
10877,41.90409425760258,12.515661538591692,-68.69235643925049
10878,41.90409131166027,12.515663024821905,-68.73543630225382
10879,41.90408838496192,12.5156645078434,-68.77522083728084
10880,41.90408544400233,12.515666023326101,-68.81623380063427
10881,41.90408250985816,12.515667480521833,-68.85293701377061
10882,41.90407953607391,12.515668977811195,-68.87991079843756
10883,41.90407659900908,12.515670477709152,-68.90433200747944
10884,41.90407363373595,12.515671937349792,-68.94184551886534
10885,41.904070633122494,12.51567345039726,-68.98498515633432
10886,41.90406768495109,12.515674982373259,-69.02659645816594
10887,41.90406467352736,12.51567649436919,-69.07473424578356
10888,41.90406175911289,12.515678011924889,-69.11831379748195
10889,41.90405880180514,12.515679493090346,-69.16105277670049
10890,41.904055819018694,12.515681016313827,-69.20827975798173
10891,41.904052867779725,12.515682497247546,-69.26237046941225
10892,41.90404988820445,12.51568397764532,-69.30481870514858
10893,41.90404692396648,12.51568548745853,-69.3580006204821
10894,41.904043944873834,12.5156869556335,-69.4101992860736
10895,41.90404093473938,12.51568846508145,-69.44678780278211
10896,41.904037965066415,12.515689926640109,-69.48450144972033
10897,41.90403502622979,12.515691395015237,-69.52296039245384
10898,41.90403209212349,12.51569281911737,-69.56820880048053
10899,41.90402916511958,12.51569426957116,-69.62393412692232
10900,41.90402623960773,12.515695698121545,-69.6812175682364
10901,41.90402331406792,12.51569713604648,-69.72950580184724
10902,41.90402036204871,12.51569855635439,-69.76953388615809
10903,41.90401741545201,12.51569999406531,-69.81735949563516
10904,41.90401442352365,12.515701405700689,-69.86658038969978
10905,41.90401144647252,12.515702852276327,-69.91015961516563
10906,41.90400847516189,12.51570428007525,-69.94516922543863
10907,41.90400547793825,12.515705699433978,-69.97912391378823
10908,41.90400251984419,12.515707133324947,-70.02155849315234
10909,41.90399952637745,12.515708571217923,-70.07192102377687
10910,41.90399655742112,12.515710012525723,-70.12667327233692
10911,41.903993619437905,12.515711445459388,-70.17326072225164
10912,41.90399067977148,12.515712886463424,-70.21566268031086
10913,41.903987761271466,12.51571436712005,-70.24632158299728
10914,41.90398479543962,12.515715818666461,-70.28951737493149
10915,41.90398186936002,12.515717315755003,-70.33902603649274
10916,41.90397884811603,12.515718749157056,-70.37339335808232
10917,41.90397585304403,12.515720214661343,-70.42782845810501
10918,41.90397286126205,12.515721589781045,-70.4802986853605
10919,41.90396985292474,12.515723014404767,-70.54888267353557
10920,41.90396691964245,12.515724419765734,-70.61181576269203
10921,41.9039639461101,12.515725833941472,-70.67849277377992
10922,41.90396100883908,12.51572729749352,-70.75512100288418
10923,41.90395809595776,12.515728703732927,-70.82997118494973
10924,41.90395514782882,12.515730143777795,-70.90643244021057
10925,41.90395221018726,12.515731530516966,-70.99611425020366
10926,41.90394920080271,12.515732891777446,-71.08506851536845
10927,41.90394624005259,12.515734290496184,-71.1676710376384
10928,41.90394334277518,12.515735693996746,-71.23495168150293
10929,41.90394033343498,12.51573704361074,-71.3076531330612
10930,41.903937394522146,12.515738424147663,-71.38914758291347
10931,41.9039344348026,12.515739764434953,-71.45564946453372
10932,41.903931440132894,12.515741126651767,-71.51806616647126
10933,41.90392853545347,12.51574248335922,-71.57735474668523
10934,41.903925548480686,12.515743821945831,-71.64497089512285
10935,41.903922640446034,12.515745173180006,-71.7034256974954
10936,41.903919693518354,12.515746494161734,-71.73813171680482
10937,41.90391676440905,12.515747788673181,-71.77020053448962
10938,41.90391386781692,12.515749088029061,-71.78756397064754
10939,41.903910943365574,12.515750322181294,-71.81939023405111
10940,41.90390803920388,12.515751621326102,-71.8489095796364
10941,41.90390515595577,12.515752856659823,-71.8574523786703
10942,41.903902269252,12.515754073265756,-71.87614834186942
10943,41.903899391826634,12.515755353311897,-71.89318870245106
10944,41.90389645889353,12.515756682304145,-71.8941382900443
10945,41.90389365736783,12.515757958546875,-71.90612347397656
10946,41.90389077239639,12.51575924645489,-71.89174607565064
10947,41.90388797940145,12.51576053962424,-71.87333191957931
10948,41.90388513218336,12.515761802404771,-71.85794398005176
10949,41.90388233120496,12.515763086752084,-71.84286086641642
10950,41.90387954054671,12.51576435682828,-71.83491327472099
10951,41.9038767387795,12.515765643273017,-71.81506013167504
10952,41.90387396473356,12.515766908445555,-71.78876372395823
10953,41.90387116145936,12.51576817695114,-71.75864479910288
10954,41.90386834233986,12.515769434116336,-71.71031547646096
10955,41.9038655717351,12.51577069434883,-71.65020196505294
10956,41.90386284694311,12.515771965541871,-71.58567552400963
10957,41.90386009882305,12.515773210161289,-71.52012309021084
10958,41.90385741114262,12.515774443185325,-71.45477005828782
10959,41.90385469758305,12.515775705193485,-71.37562688087648
10960,41.9038520616369,12.515776946199813,-71.30009142550318
10961,41.90384942287922,12.515778179513411,-71.22714501874506
10962,41.90384678703796,12.515779448054396,-71.1529697822812
10963,41.90384419052152,12.515780700347596,-71.0699101283137
10964,41.90384163385288,12.51578190299996,-70.99311799292293
10965,41.903839063009116,12.515783085195583,-70.91680693819363
10966,41.90383650290888,12.515784333837006,-70.83903256673736
10967,41.903833974779445,12.515785526557288,-70.76388461746822
10968,41.903831462870826,12.515786696526888,-70.69306677898675
10969,41.903828967926344,12.515787849858404,-70.62378072681454
10970,41.90382644175108,12.515789019639392,-70.5592904463439
10971,41.90382402979874,12.51579025073564,-70.49097249562487
10972,41.903821523401966,12.515791442272867,-70.43582510957933
10973,41.903819138794404,12.51579263982959,-70.38106575690382
10974,41.90381668800346,12.515793841249183,-70.33270134344185
10975,41.903814367929925,12.51579494463766,-70.29730409855684
10976,41.903812015380325,12.51579605846089,-70.26863520624005
10977,41.90380806474662,12.51579785207667,-70.25045546039695
10978,41.90380393457254,12.51579979501334,-70.27073855242121
10979,41.90380139847577,12.515801012097224,-70.26976526463038
10980,41.90379935710502,12.515801957185671,-70.26860363011997
10981,41.903799077195934,12.515802120294229,-70.22452221955395
10982,41.90379846230778,12.51580251743056,-70.22539678900704
10983,41.90379634885536,12.51580352738502,-70.22205483837517
10984,41.903794196168846,12.515804529887069,-70.2271377637008
10985,41.903792059721525,12.515805503072741,-70.24082089994306
10986,41.90378998354884,12.515806477813248,-70.23897035065475
10987,41.90378791518874,12.515807453473384,-70.23581583166353
10988,41.90378588207426,12.515808440187094,-70.21695460593874
10989,41.903783824303,12.515809444378371,-70.20523151866334
10990,41.9037818437839,12.515810383541115,-70.19919342958649
10991,41.90377988176904,12.51581131505142,-70.18942920257983
10992,41.90377792004502,12.515812279721452,-70.19365450628007
10993,41.903776023464594,12.51581322159156,-70.1795606676036
10994,41.90377410816132,12.51581416075535,-70.16385066782883
10995,41.90377223213927,12.515815097214002,-70.1319130656792
10996,41.903770367503284,12.515815999393874,-70.09319361313705
10997,41.90376851157527,12.515816873508427,-70.08544218235006
10998,41.90376674617025,12.515817730025503,-70.0803298806658
10999,41.90376493447553,12.515818590812234,-70.0923006988842
11000,41.90376320119483,12.515819429494135,-70.09836112589248
11001,41.90376146336087,12.515820292988051,-70.08404295460103
11002,41.90375973044765,12.515821152489593,-70.06697677873773
11003,41.903758091819775,12.515821947291432,-70.05766119922424
11004,41.903756420695444,12.515822785103312,-70.0485237200497
11005,41.903754792955716,12.515823621345719,-70.04167471098945
11006,41.90375318753154,12.515824416195343,-70.03527487598207
11007,41.903751596018104,12.515825225840967,-70.02861611719722
11008,41.90375002794063,12.515825986539333,-70.02413389469775
11009,41.90374847014529,12.515826709979262,-70.01321462220024
11010,41.90374696111722,12.515827427836927,-70.00486824429204
11011,41.90374544568425,12.515828169807339,-69.97835898484404
11012,41.903743960656506,12.515828876318501,-69.96547788997523
11013,41.90374247974046,12.515829599529901,-69.9424427913819
11014,41.90374100978025,12.515830301410293,-69.91540475475777
11015,41.90373959562771,12.51583101323023,-69.89398916222355
11016,41.90373820120564,12.515831735356295,-69.872721293896
11017,41.903736790096275,12.515832452700947,-69.86130956317507
11018,41.903735415481336,12.515833164517868,-69.85096242176408
11019,41.90373405059225,12.515833887584146,-69.8476556558185
11020,41.903732727330706,12.515834564650286,-69.84789095432393
11021,41.90373143625196,12.515835257994748,-69.85623633020288
11022,41.90373014147869,12.515835906074257,-69.87269355056029
11023,41.90372887568128,12.515836545878354,-69.88277660735415
11024,41.90372757144779,12.515837180725761,-69.89877684010536
11025,41.90372633143809,12.5158378195438,-69.91295355717207
11026,41.903725097824456,12.515838416261829,-69.91608392782491
11027,41.90372387340228,12.515839014506698,-69.91902943359928
11028,41.90372266058933,12.51583962685713,-69.91636211775706
11029,41.90372148912943,12.515840214551247,-69.9323697104578
11030,41.90372033342291,12.51584076456835,-69.95225662200568
11031,41.9037192090484,12.515841296557337,-69.97777721547031
11032,41.90371808959971,12.515841847142903,-70.00364333307509
11033,41.90371699994469,12.515842382960303,-70.02261728845988
11034,41.903715889338976,12.515842928392846,-70.04423238999513
11035,41.90371485350414,12.51584347953242,-70.0567489976319
11036,41.90371379441,12.51584398419896,-70.07150614528298
11037,41.90371276712712,12.515844493600579,-70.08620491057287
11038,41.903711733998435,12.515844996422302,-70.09768154202212
11039,41.90371073329582,12.515845490920613,-70.11096425143417
11040,41.90370976176883,12.515845971120871,-70.13111293201828
11041,41.90370878467771,12.515846450737758,-70.14807791968849
11042,41.9037078222994,12.515846933942258,-70.16503525905452
11043,41.90370687108317,12.515847384908305,-70.18531304084753
11044,41.90370588937007,12.515847871631141,-70.20027776967477
11045,41.90370493218359,12.515848332833063,-70.2225288390643
11046,41.903703944073825,12.515848841016119,-70.23108804016034
11047,41.90370299775586,12.515849291161283,-70.24901273173113
11048,41.90370201191314,12.515849789206051,-70.26492298609611
11049,41.903701053680805,12.515850243600491,-70.28101251458368
11050,41.90370008816321,12.515850695695944,-70.29133676577273
11051,41.903699129322256,12.515851170986664,-70.29218245849049
11052,41.90369818715078,12.515851602707512,-70.31359736809158
11053,41.90369736658043,12.515851971903974,-70.33802557010485
11054,41.90369656114523,12.515852350212525,-70.35717092601462
11055,41.90369578004718,12.515852719889022,-70.36811836123753
11056,41.90369500087153,12.51585310678718,-70.36152846740288
11057,41.903694149110144,12.515853504137421,-70.36331655010694
11058,41.90369329173706,12.515853905860197,-70.37936339569357
11059,41.9036923913078,12.515854328432038,-70.40520598079915
11060,41.903691495661676,12.515854723509113,-70.42896718962001
11061,41.9036906738779,12.515855057638417,-70.45069868247616
11062,41.90368979721809,12.515855418861724,-70.45793144179221
11063,41.903688944135865,12.515855813868557,-70.50564897367536
11064,41.9036880724752,12.515856181202942,-70.53101667859971
11065,41.90368710583047,12.515856619101912,-70.58714549087746
11066,41.90368622028936,12.515857023775975,-70.6490845657133
11067,41.903685146641294,12.51585751360821,-70.70628964969265
11068,41.903684171290955,12.515857966563466,-70.81202258404238
11069,41.90368315649665,12.515858442642283,-70.86999016949326
11070,41.9036821901181,12.51585885980525,-70.9987765171562
11071,41.903681254219904,12.51585930295709,-71.12545822611247
11072,41.903680236983405,12.515859741407406,-71.30171458881645
11073,41.90367917809267,12.515860188824629,-71.49918411709696
11074,41.903677969108145,12.515860611063138,-71.6886791301553
11075,41.903676779665105,12.515861089922625,-71.95847871058604
11076,41.90367553147645,12.515861638550502,-72.21678196680718
11077,41.903674266145764,12.515862116629307,-72.5205422475619
11078,41.903673024045695,12.51586255245041,-72.86580809217696
11079,41.903671771437885,12.515862908343877,-73.20750530722563
11080,41.90367062854004,12.515863260563828,-73.58624186281975
11081,41.90366951052776,12.515863501815256,-74.02764905881237
11082,41.903668382654374,12.51586371483253,-74.52213517245701
11083,41.90366727336214,12.51586393022103,-75.08472348166747
11084,41.90366608181875,12.515864172527012,-75.67614295670478
11085,41.90366493173651,12.515864402030966,-76.37703639694173
11086,41.903663678294805,12.51586454588341,-77.11511956978231
11087,41.903662419219984,12.51586467121847,-77.91794311555549
11088,41.903661136689955,12.515864803909452,-78.78770884731308
11089,41.90365986305733,12.515864870628382,-79.70644465283162
11090,41.903658540878354,12.515864898040507,-80.72783098724092
11091,41.9036572313784,12.515864920973115,-81.75524685511016
