image_index,latitude,longitude,heading
21336,41.79792708871796,12.602929823388534,30.85601960491409
21337,41.797927349872516,12.602930382188903,30.837406764331615
21338,41.7979276254942,12.602930981618583,30.824575026883025
21339,41.797927905913504,12.602931569828979,30.808601199175552
21340,41.79792818579998,12.60293219070038,30.80729996651054
21341,41.79792847115664,12.602932833520168,30.799693259567746
21342,41.79792876342194,12.60293348141799,30.79265291113008
21343,41.79792906701271,12.602934193240486,30.791399899611086
21344,41.79792938782406,12.602934922262632,30.789628685365194
21345,41.797929714748875,12.602935660658698,30.798905220246052
21346,41.797930041821324,12.602936431174204,30.811527350224907
21347,41.79793039545386,12.602937232989879,30.825921173250546
21348,41.79793074332937,12.602938040710603,30.828262025121262
21349,41.79793110623008,12.602938875028268,30.830166331394075
21350,41.797931490679936,12.602939748772364,30.825009377457135
21351,41.79793202964443,12.60294091352063,30.798796326973434
21352,41.79793228527027,12.602941500578053,30.832427921990732
21353,41.79793272031558,12.60294242308044,30.835619660423987
21354,41.79793315899222,12.60294335179941,30.837727706430808
21355,41.79793360788948,12.602944301088337,30.835632396634605
21356,41.79793407026769,12.602945279019002,30.839202335307192
21357,41.79793453179508,12.602946281008952,30.835903017404323
21358,41.79793500633118,12.60294732988653,30.837426158722856
21359,41.79793549654231,12.602948388785478,30.835731085886096
21360,41.797935981053676,12.602949474912142,30.842291508583514
21361,41.797936471337756,12.602950595553105,30.854773530768522
21362,41.79793698071473,12.602951719419687,30.85958528066669
21363,41.79793748971024,12.602952859704931,30.846542633838887
21364,41.79793800539403,12.602954018520931,30.831773230977465
21365,41.79793854633227,12.602955197332825,30.808952828586065
21366,41.797938762296035,12.60295610800708,30.847401727754395
21367,41.79793963716649,12.60295765034823,30.777253892195105
21368,41.79794019249772,12.602958847105251,30.75506901056438
21369,41.797940765366974,12.602960097508328,30.726812507975737
21370,41.79794131856021,12.602961382536957,30.69722070993467
21371,41.79794188525261,12.60296271282422,30.679767458891423
21372,41.79794246329021,12.60296400707696,30.646609217841828
21373,41.797943034966806,12.602965322538802,30.60472964344248
21374,41.79794362652392,12.602966681949146,30.56981115759959
21375,41.7979442226012,12.602968041457489,30.5484078464777
21376,41.797944854135636,12.602969420288776,30.524311960164848
21377,41.79794544795391,12.602970787019446,30.48923469621618
21378,41.79794630876409,12.602972049165711,30.496415861349234
21379,41.79794667416718,12.602973642986235,30.424957899553593
21380,41.79794728658686,12.60297504769124,30.39980901008594
21381,41.7979478929837,12.602976486916011,30.36809464282892
21382,41.79794854027932,12.602977943502344,30.332923484740135
21383,41.79794917427758,12.602979412889667,30.307633750604204
21384,41.79794982470649,12.602980915046004,30.284092046897026
21385,41.797950481100386,12.60298241237821,30.25718255940557
21386,41.797951131019175,12.602983953232856,30.23222933174631
21387,41.79795179377813,12.602985460463575,30.212782630057614
21388,41.797952466890585,12.60298700509408,30.181124079556312
21389,41.79795288957703,12.602988395346712,30.239464866390925
21390,41.79795384053145,12.602990154607014,30.155905599052275
21391,41.79795453659088,12.602991787270252,30.149567965813805
21392,41.7979552698246,12.60299342229735,30.154218550631107
21393,41.7979559879407,12.602995088844962,30.154773258551444
21394,41.79795673439802,12.602996790413169,30.165452203255928
21395,41.79795745959042,12.60299853523931,30.170558954045855
21396,41.79795820719187,12.603000319302641,30.21875012485306
21397,41.79795894176138,12.603002161073968,30.263061188973552
21398,41.79795977317598,12.603003499956422,30.31482314444552
21399,41.79796042628633,12.603005914347124,30.405116198196104
21400,41.79796115000208,12.603007855442659,30.471117726013087
21401,41.797961920524926,12.60300981095159,30.548026852998355
21402,41.797962733443335,12.60301172798658,30.63036250369586
21403,41.7979635165957,12.603013568660218,30.680512752774778
21404,41.79796435701393,12.603015467968483,30.75280955209422
21405,41.797965165574986,12.603017324286617,30.795627163249904
21406,41.797966021217746,12.603019216120838,30.886574639984893
21407,41.79796698821825,12.603020977578506,30.873428582482077
21408,41.797967833539836,12.603022769161326,30.88259262703632
21409,41.79796875692054,12.603024522822372,30.86775937012535
21410,41.79796961494719,12.603026337487126,30.872528032335858
21411,41.79797053029426,12.60302817911137,30.926139834112288
21412,41.79797138036879,12.603030077938943,30.975279530452692
21413,41.79797222841215,12.6030320500273,31.045426806848724
21414,41.79797313189778,12.603034057761429,31.122280261955858
21415,41.797973932994104,12.603035916482698,31.15694965834064
21416,41.79797491594897,12.603038234254845,31.306028818693115
21417,41.797975804499124,12.60304029574173,31.410170977302773
21418,41.79797674165882,12.603042394596114,31.50966719580436
21419,41.797977726335205,12.603044453675235,31.605426675912277
21420,41.797978769906706,12.603046535711886,31.706370150319927
21421,41.79797982465333,12.603048634310667,31.831542596145322
21422,41.79798089969585,12.603050692281712,31.945079499871753
21423,41.79798215690982,12.603052073499782,32.005398716821226
21424,41.797982969436084,12.60305480963,32.09709578867489
21425,41.797983993837796,12.603056855814314,32.17341912463792
21426,41.79798503105629,12.60305893592511,32.24654065810748
21427,41.797986037233564,12.603061017143142,32.31469642443052
21428,41.79798703552143,12.603063147541992,32.38545659684045
21429,41.79798804751387,12.603065256720829,32.44821220598069
21430,41.79798906074136,12.603067430726009,32.50027536069469
21431,41.797990133519406,12.603069579353633,32.578815443208285
21432,41.79799117063229,12.603071718186827,32.64389005812484
21433,41.797992247459874,12.603073928218125,32.71926231453565
21434,41.797993325223786,12.603076081902273,32.77896147440909
21435,41.79799441738672,12.60307826680773,32.848980760838565
21436,41.797995510869846,12.603080449160018,32.91737956910835
21437,41.797996551839056,12.603082570827343,32.98608855564166
21438,41.797997715379395,12.603084897990843,33.076125885163435
21439,41.797998852876475,12.60308712008019,33.17057721007591
21440,41.79799993216829,12.603089319993543,33.26244554299981
21441,41.79800105898463,12.603091535793569,33.365098771240085
21442,41.79800215560135,12.603093695506862,33.4222759761137
21443,41.798003255634235,12.603095894775503,33.51407988286564
21444,41.79800450036445,12.603097761345472,33.629745916104405
21445,41.79800545812951,12.603100209607728,33.677546426813066
21446,41.79800658374364,12.603102360001774,33.7580042285518
21447,41.798007649796794,12.603104460899653,33.812813548081934
21448,41.7980087515529,12.603106595542132,33.89985492706385
21449,41.798009828729256,12.603108708272552,33.95634006347589
21450,41.798010907810486,12.6031108541053,34.03272578706032
21451,41.79801219661634,12.603112641981095,34.090996142050926
21452,41.79801302237582,12.60311507113205,34.151264502211895
21453,41.79801408997375,12.603117176564092,34.2365007823889
21454,41.79801514837543,12.603119289397574,34.29787403120727
21455,41.7980162197803,12.603121379554354,34.38734754356544
21456,41.798017326497586,12.603123482765836,34.49009894312594
21457,41.79801841651833,12.603125522818482,34.621768771945035
21458,41.79801936495849,12.60312798351581,34.74626817945034
21459,41.79802061466018,12.603129581586582,34.86892149973494
21460,41.79802170257729,12.603131601399303,35.016729767666284
21461,41.79802280007237,12.603133594058628,35.16951562406017
21462,41.798023906465644,12.603135638980227,35.355514653238956
21463,41.79802500701137,12.60313769097085,35.50295093434533
21464,41.798026098767245,12.603139730652329,35.65287239290997
21465,41.79802722393889,12.603141774157233,35.81820445401175
21466,41.79802847492047,12.603143758349539,35.96633877746014
21467,41.79802945832497,12.603145718762908,36.12415313175118
21468,41.79803054179107,12.603147643228185,36.25177719108574
21469,41.79803163300138,12.603149544715917,36.39304614575396
21470,41.79803276091098,12.60315152104729,36.5721593039815
21471,41.798033861562494,12.603153429526293,36.72803717548069
21472,41.79803496327722,12.603155333611856,36.86624189909949
21473,41.798036084379454,12.603157236203344,37.001330573253156
21474,41.79803710111779,12.603159345972651,37.13331201270265
21475,41.7980382557682,12.603161010273022,37.24377196053487
21476,41.79803931180452,12.60316283739886,37.32109321238658
21477,41.79804037759381,12.603164666875468,37.40113780236455
21478,41.798041411735646,12.603166455806948,37.45861945116439
21479,41.79804243720077,12.603168241288726,37.50981268894329
21480,41.79804347700802,12.603170027431045,37.56637491076646
21481,41.79804449090053,12.603171807437562,37.574518941575604
21482,41.79804551393269,12.60317375145793,37.61629683402414
21483,41.79804648920415,12.603175296306452,37.62258172755698
21484,41.79804747933122,12.603177010405716,37.66492870428166
21485,41.798048468846446,12.603178684157736,37.69072575487186
21486,41.79804940853083,12.603180329291655,37.71194758692725
21487,41.79805039757528,12.60318200803192,37.75580585623939
21488,41.7980513355047,12.603183621705329,37.77844879733671
21489,41.7980522979374,12.603185225330433,37.807857272965
21490,41.79805322102249,12.603186801559037,37.8159980033826
21491,41.79805393894871,12.60318856639527,37.89044277783801
21492,41.79805505589837,12.603189880220476,37.867896561942764
21493,41.79805591772898,12.603191361053174,37.867059131582415
21494,41.798056819622175,12.603192844277226,37.889184216023715
21495,41.7980576971475,12.60319430934531,37.910246509267346
21496,41.79805853752482,12.603195715822231,37.94202517098826
21497,41.798059371581346,12.603197117131437,37.95769504321106
21498,41.79806016534099,12.603198470544402,37.95067719084046
21499,41.79806096696707,12.603199793904219,37.959621961502265
21500,41.798061738614294,12.603201087493124,37.96423809618596
21501,41.79806239529906,12.603202333107411,38.03810234995652
21502,41.7980632476631,12.603203579706722,38.000286240149045
21503,41.79806394633435,12.6032047614999,37.9961672926962
21504,41.798064657198026,12.603205934825809,37.99717972918984
21505,41.79806532870313,12.603207057567559,37.97410973886698
21506,41.798066000680016,12.60320816208241,37.979390143895735
21507,41.79806666869639,12.603209252412041,37.99207282318022
21508,41.79806730702605,12.603210308919731,38.00750762010313
21509,41.79806793536922,12.603211340718333,38.02187271281833
21510,41.798068539332775,12.603212341757075,38.0163833472355
21511,41.79806915385874,12.603213348168564,38.01698117674156
21512,41.798069748230255,12.603214341872835,38.010309948018026
21513,41.79807034259479,12.603215345507694,38.01609065301769
21514,41.79807097018073,12.603216348589322,38.050646116854985
21515,41.798071512761865,12.603217251969982,38.038078694758504
21516,41.798072101898654,12.603218207008887,38.05625082984831
21517,41.7980726612058,12.603219146444468,38.06245415631062
21518,41.79807320726562,12.603220057072416,38.065312358529674
21519,41.798073749799876,12.603220955064861,38.063633451299324
21520,41.79807426564811,12.603221861902773,38.05243283670876
21521,41.79807476066714,12.603222750646735,38.05767960944001
21522,41.798075243335106,12.60322362635546,38.065816430448066
21523,41.798075731116256,12.603224513981532,38.0842517168018
21524,41.798076219043956,12.603225371443449,38.10448248618826
21525,41.7980766876517,12.603226223232332,38.114821832810854
21526,41.798077174317875,12.603227046301924,38.140460545800494
21527,41.79807764865617,12.60322785171701,38.15195057194329
21528,41.798078089999834,12.603228603841018,38.15782666538977
21529,41.79807855829557,12.603229353652894,38.16752194709776
21530,41.79807900654272,12.603230083043501,38.173993329231024
21531,41.79807931933152,12.603230981528608,38.20529223227505
21532,41.79807993486928,12.603231547625011,38.205154821171355
21533,41.79808040598949,12.603232259597128,38.216216808134696
21534,41.79808086969658,12.603232983327734,38.22131899720133
21535,41.79808130822628,12.603233677303805,38.22070254841267
21536,41.79808176507632,12.603234384816941,38.22892824977506
21537,41.7980822293871,12.60323510383402,38.23625948747532
21538,41.79808267772,12.603235792991736,38.263037034002096
21539,41.798083127317746,12.603236511273613,38.273897871897645
21540,41.79808356967743,12.603237223794094,38.268282637463194
21541,41.798084000674486,12.603237914045701,38.25967061366036
21542,41.798084442765465,12.603238581627785,38.23070997976302
21543,41.79808487765861,12.603239271375426,38.21402514793583
21544,41.7980853105934,12.603239961006555,38.201167018858605
21545,41.7980857430267,12.603240670797769,38.19672865166554
21546,41.79808614905193,12.60324137410881,38.20407190710174
21547,41.79808653697749,12.60324209678347,38.18278947463129
21548,41.7980869313802,12.603242816371726,38.17734577096756
21549,41.79808733271777,12.603243551661253,38.161601463306916
21550,41.79808772443864,12.603244287532295,38.149366877640404
21551,41.79808837283724,12.603245272219134,38.15850456318401
21552,41.79808848525156,12.603245723516245,38.10268026591767
21553,41.79808886335754,12.603246415212245,38.09537360625725
21554,41.7980892710716,12.60324712535112,38.06668647945519
21555,41.79808966626997,12.603247840602569,38.05273402877152
21556,41.7980900651258,12.60324852902825,38.05663310945856
21557,41.79809049542731,12.603249266186838,38.03297469211632
21558,41.798090941176426,12.603250016214693,38.02809615559437
21559,41.798091368598,12.603250759981139,38.02537536118942
21560,41.79809182052413,12.603251519512915,38.020138776673015
21561,41.7980922807569,12.603252327416673,38.02363756000646
21562,41.7980927550359,12.603253118145492,38.00245862232386
21563,41.798093278781195,12.60325396918522,37.97847238955036
21564,41.798093786216654,12.603254823443354,37.947722587915564
21565,41.79809426159766,12.603255634324015,37.93762452372974
21566,41.79809477355303,12.603256508581035,37.929356366084974
21567,41.798095290627955,12.603257323917195,37.92001511911632
21568,41.79809582127583,12.6032581574917,37.919741806244716
21569,41.79809681590934,12.603258941839535,37.830598681187176
21570,41.79809685451149,12.603259856482241,37.88954252345633
21571,41.79809737386298,12.603260681164548,37.89004454769892
21572,41.79809791060411,12.60326156317924,37.90061399738593
21573,41.79809846421919,12.603262466970122,37.931709910306076
21574,41.79809899527887,12.603263379547771,37.94803987264977
21575,41.79809952883183,12.603264313885337,37.95764736183414
21576,41.7981000599086,12.603265195378723,37.96936074046489
21577,41.798100589992366,12.603266128458802,37.96070061294398
21578,41.79810111593678,12.603267028440271,37.97168031571209
21579,41.7981016298266,12.603267925898514,37.97401969614016
21580,41.79810216034339,12.603268838699217,37.99778322417837
21581,41.79810268475551,12.603269736149153,38.011965371963036
21582,41.798103211750856,12.603270624405267,38.03038631804761
21583,41.798103740736344,12.603271533348481,38.040161195314646
21584,41.79810426376961,12.603272388872774,38.05981954935927
21585,41.798104878048456,12.603273074239434,38.13302345199202
21586,41.79810532742,12.603274233793437,38.109283196394856
21587,41.79810586196214,12.60327515560208,38.122482726019776
21588,41.798106409704545,12.603276069049459,38.13029327059347
21589,41.79810696193493,12.603276971290176,38.13949151728533
21590,41.79810750566939,12.60327785918685,38.14855926510683
21591,41.7981080495232,12.6032787467021,38.16643985962177
21592,41.79810858738316,12.603279642935595,38.171896916420884
21593,41.7981091190036,12.603280525557514,38.18168915011868
21594,41.798109641367766,12.603281388312242,38.183827551163915
21595,41.79811015317808,12.60328225762125,38.19082133256981
21596,41.79811066061718,12.603283136392943,38.19014355469691
21597,41.79811116697686,12.603284008949139,38.19051597859413
21598,41.79811166385716,12.603284883025042,38.205984355737904
21599,41.798112175056154,12.60328574047939,38.203992649841126
21600,41.79811267664031,12.603286585915757,38.21330641084707
21601,41.79811313628319,12.603288132361529,38.153369227761615
21602,41.79811367627022,12.603288264790608,38.22588797930558
21603,41.79811417468591,12.603289103617389,38.238662469866924
21604,41.798114677090695,12.60328991763425,38.265718039595264
21605,41.79811517760369,12.603290751577648,38.27245582922505
21606,41.79811568781789,12.60329159042601,38.28791638196935
21607,41.79811618719688,12.603292440547168,38.29001274524786
21608,41.79811670105036,12.60329328692933,38.29163382840239
21609,41.79811722686411,12.60329414690629,38.311277967133556
21610,41.79811774495299,12.603295010701636,38.31267746238498
21611,41.79811827996159,12.603295893738883,38.323172983556
21612,41.79811882377547,12.603296763272459,38.32253208010548
21613,41.79811935904584,12.603297680644438,38.315033960828906
21614,41.79811991018739,12.603298580620931,38.3093061794418
21615,41.79812046672709,12.603299505046614,38.3035250981875
21616,41.798121030201244,12.603300445869534,38.313358093403615
21617,41.798121656042795,12.60330113271463,38.376169729951535
21618,41.79812215561824,12.603302288564384,38.328714055437636
21619,41.79812272461442,12.603303232235593,38.338161917449696
21620,41.79812329787929,12.603304228500532,38.34729547378886
21621,41.798123898080895,12.603305223051231,38.37490778439891
21622,41.79812449720652,12.603306202133611,38.39614839219659
21623,41.79812510345052,12.603307172820749,38.42295815455425
21624,41.79812569448624,12.603308144367126,38.4380417750917
21625,41.79812625426754,12.603309110638222,38.43777971528495
21626,41.79812685322933,12.60331009070379,38.44923224106168
21627,41.79812743050393,12.60331107274707,38.45984458288597
21628,41.7981280313663,12.603312073315548,38.48833919255848
21629,41.79812861886631,12.603313063373129,38.49947572737582
21630,41.79812920851274,12.603314018126175,38.52214741081376
21631,41.798129791825566,12.603314951790097,38.542199296670745
21632,41.79813055853172,12.603316066906542,38.56737954588082
21633,41.79813097216065,12.603316843605343,38.5783883664666
21634,41.798131561186956,12.60331779576837,38.591488555898856
21635,41.79813213396692,12.603318757887113,38.61693901171916
21636,41.79813272822389,12.603319710302621,38.6320544365291
21637,41.798133294335344,12.603320651978706,38.646364553769324
21638,41.798133870613924,12.603321598832094,38.67327055677917
21639,41.798134443077764,12.603322539113588,38.68580712427558
21640,41.798135020309445,12.60332347870398,38.72419725930863
21641,41.79813560419309,12.603324405612096,38.74956252315992
21642,41.79813616286863,12.603325335793162,38.759949340665194
21643,41.79813670894766,12.603326251761025,38.77033836674528
21644,41.79813725259514,12.60332714677092,38.762071730944356
21645,41.798137799636976,12.603328050824206,38.77292206371914
21646,41.79813835725297,12.603328981478514,38.77554744433217
21647,41.798138875265586,12.603329864994555,38.79258256807855
21648,41.79813948148944,12.60333079853097,38.82343698648431
21649,41.798140047374666,12.603331752318859,38.83646589067484
21650,41.79814063083491,12.603332687615985,38.85811865470702
21651,41.798141208425356,12.60333362859835,38.865134200158856
21652,41.79814179093134,12.603334588406417,38.87886730545188
21653,41.79814238978743,12.603335537785325,38.905229859081224
21654,41.798142981668796,12.603336488590656,38.925306461141595
21655,41.798143577919056,12.603337465673354,38.97267317231308
21656,41.798144192332174,12.603338428794393,39.015636943581846
21657,41.79814480621826,12.603339431254206,39.05939524812832
21658,41.79814543860822,12.60334040920345,39.095902062603564
21659,41.79814606490094,12.603341420191034,39.125416170317365
21660,41.79814670606298,12.603342441502072,39.16791228396119
21661,41.79814752918762,12.603343129354224,39.25785641807092
21662,41.79814800044618,12.603344545621384,39.27342565155891
21663,41.798148664704236,12.60334561159302,39.329340860132845
21664,41.798149332424416,12.603346702655774,39.380283585648705
21665,41.79815003847476,12.603347796453367,39.43959005757435
21666,41.79815072895459,12.603348871837966,39.48761954396518
21667,41.79815142595501,12.603349971351927,39.529382146662094
21668,41.798152159154874,12.603351095031918,39.5846742868356
21669,41.79815288982472,12.603352238649462,39.631828007657425
21670,41.79815360137626,12.603353384931582,39.69012901413903
21671,41.7981543095392,12.60335449901011,39.74680651695847
21672,41.79815505467906,12.60335565344387,39.80125388852481
21673,41.79815581964027,12.603356830504783,39.853080680022956
21674,41.79815647399215,12.603358026906278,40.01146996769629
21675,41.79815735220591,12.603359188766921,39.9524490492536
21676,41.79815813054082,12.603360400208395,40.00715670714369
21677,41.798158939454744,12.60336164467856,40.07242952980496
21678,41.79815973947345,12.603362859419773,40.137352951468294
21679,41.798160554296096,12.603364128072547,40.19779628938117
21680,41.79816136877746,12.603365373511798,40.25164936664396
21681,41.79816219215476,12.60336665794937,40.305388902676135
21682,41.798163037907436,12.603367922622784,40.37141082515929
21683,41.79816390918673,12.603369248235266,40.438545662462154
21684,41.79816477727437,12.603370587744854,40.51612344749467
21685,41.79816553860721,12.603372043364313,40.55126854368565
21686,41.79816653653357,12.603373250463498,40.66522691952753
21687,41.79816743649599,12.603374608482568,40.74049919843222
21688,41.798168355245174,12.603375996897398,40.81446010664053
21689,41.798169278764185,12.603377389916334,40.89449742788451
21690,41.798170209639075,12.603378777677129,40.958765797107404
21691,41.798171145288656,12.603380181997352,41.02441262684772
21692,41.79817208864395,12.603381571823881,41.09787942894503
21693,41.7981730366735,12.603383003832423,41.16345273356264
21694,41.79817399437296,12.603384446615001,41.24128453182804
21695,41.798174793667854,12.603385733377982,41.36352213266698
21696,41.798175985614606,12.603387345330795,41.39487939118245
21697,41.79817697781922,12.603388822675727,41.46997010065015
21698,41.79817799064711,12.60339032165755,41.53707553195972
21699,41.79817899534693,12.603391826303078,41.611409553574106
21700,41.7981800180163,12.603393350342165,41.68819899643988
21701,41.79818101308948,12.603394836967329,41.74256735679016
21702,41.79818203611937,12.603396316077916,41.7950091251894
21703,41.79818303669673,12.603397818771018,41.850480952015005
21704,41.79818374287281,12.60339934530873,41.98276077150121
21705,41.798185159548694,12.603400880136908,42.01445959138966
21706,41.79818624890467,12.603402470460878,42.105448864812836
21707,41.79818735176999,12.60340409148692,42.24922327095113
21708,41.79818846342229,12.603405751295742,42.32608483242179
21709,41.79818958354304,12.603407401528903,42.433231078190985
21710,41.798190710491774,12.603409040121354,42.49143228751356
21711,41.798191753133786,12.603410646066132,42.55864366111652
21712,41.798192901562885,12.603412257056448,42.605424004066
21713,41.798193930673214,12.603414011050633,42.69768381965312
21714,41.79819517437325,12.603415435076755,42.75342012614737
21715,41.798196340574584,12.603417048525245,42.8774742163096
21716,41.798197522362024,12.603418658597509,43.00671554580507
21717,41.79819872974401,12.603420288007406,43.12878210975384
21718,41.798199914123515,12.603421885580756,43.21856243859586
21719,41.798201064770794,12.603423447524392,43.278663431952666
21720,41.79820221188896,12.603425025353134,43.323430473373456
21721,41.79820318770617,12.603426672667856,43.416488306816056
21722,41.798204471787535,12.603428173248545,43.432674825570885
21723,41.798205610353286,12.603429775016743,43.524852977360254
21724,41.79820677416532,12.603431406039874,43.631336047319714
21725,41.79820795686795,12.603433011385864,43.75044635842398
21726,41.79820914398184,12.603434602689937,43.849668202570335
21727,41.798210322717836,12.603436187872001,43.93231951400407
21728,41.79821152122093,12.603437754492594,44.00958916335369
21729,41.7982126552429,12.603439122971384,44.112235780870215
21730,41.798213875041824,12.603440839122616,44.122066432796906
21731,41.79821504460517,12.603442390663384,44.1775438586643
21732,41.798216210710805,12.60344393706222,44.22876232790039
21733,41.7982173989544,12.60344546514073,44.30684466402361
21734,41.79821859917917,12.603447022768945,44.37057895311529
21735,41.79821974043107,12.603448578448354,44.41928098404946
21736,41.79822085677269,12.603450119499344,44.45477558178904
21737,41.798221984808485,12.60345167426699,44.506319548377135
21738,41.798222868495095,12.603453034245074,44.57684768088074
21739,41.7982243261857,12.603454806576808,44.63111070825629
21740,41.798225529087944,12.603456412109532,44.69197798321553
21741,41.798226757788605,12.60345800500298,44.76326581052749
21742,41.798227976058016,12.603459594802008,44.831680056971976
21743,41.798229231844545,12.603461175711477,44.91499435706569
21744,41.798230482613626,12.603462776665674,44.97478469111108
21745,41.79823173146941,12.603464371678555,45.03830178837254
21746,41.798232926881084,12.603466037860017,45.140575062282004
21747,41.7982342622529,12.603467613150643,45.187026155877945
21748,41.798235539016524,12.603469285300621,45.28238667208181
21749,41.798236835815224,12.603470950068028,45.38202283348959
21750,41.79823818011742,12.603472645885393,45.46676613640311
21751,41.79823949780117,12.603474361294449,45.53492580478542
21752,41.79824083493612,12.6034760627567,45.60842773488416
21753,41.7982421592859,12.603477794651006,45.68291544872448
21754,41.798243362752245,12.60347947688732,45.76416703723585
21755,41.798244844579095,12.603481219839132,45.81746260633744
21756,41.7982462015608,12.603482900947034,45.865834471047236
21757,41.79824757149301,12.603484598321378,45.906452493254996
21758,41.79824893541838,12.603486300463418,45.970866037329145
21759,41.79825029715888,12.603488062964525,46.024053633617726
21760,41.79825167193631,12.603489781662919,46.12143706503176
21761,41.798253081546946,12.603491538937408,46.201152535482194
21762,41.798254342126704,12.603493199346092,46.28428066416882
21763,41.79825591684945,12.603495125266736,46.35932528266043
21764,41.798257338223536,12.603496898990183,46.4285569422896
21765,41.79825879794413,12.60349869141726,46.490300668881105
21766,41.79826020984103,12.603500477933414,46.562097843075385
21767,41.79826170136535,12.603502264862113,46.646760116319214
21768,41.79826317812337,12.603504064194862,46.74051889878951
21769,41.79826458468267,12.603505856186091,46.84205006957318
21770,41.7982660895544,12.603507680765974,46.89326992018412
21771,41.79826758800894,12.603509484098257,46.96073902097902
21772,41.79826905968207,12.603511296045065,47.018153201765784
21773,41.79827055674548,12.60351312757831,47.095618362799534
21774,41.798272087203024,12.603514943059965,47.17156114013274
21775,41.798273557516715,12.603516769393565,47.22899378525931
21776,41.79827501304664,12.603518671005233,47.304438411073995
21777,41.79827666030706,12.60352038060968,47.37643876274193
21778,41.79827823775016,12.603522211504876,47.477000487774475
21779,41.79827979056496,12.603524087310594,47.54119397670982
21780,41.798281355065285,12.603525938368694,47.62607269957618
21781,41.7982829340357,12.603527822752714,47.698470879007836
21782,41.798284516330675,12.60352973125945,47.77964833792458
21783,41.798286197269874,12.603531543272,47.91304218446207
21784,41.7982877372085,12.603533541996706,47.919240228800525
21785,41.798289358626356,12.603535447643832,48.00042656938059
21786,41.79829097923099,12.603537341008476,48.08043325523911
21787,41.798292628908605,12.603539221867251,48.168554363905194
21788,41.79829427423037,12.603541122863055,48.244093154226384
21789,41.79829590709878,12.603542992656982,48.33586570962912
21790,41.79829739903544,12.603544930131507,48.46499688415948
21791,41.7982992191738,12.603546830477288,48.50366859209803
21792,41.79830087834238,12.603548765510382,48.60492401987639
21793,41.798302556963016,12.603550681298744,48.677540347615
21794,41.79830422313783,12.603552599759553,48.74570133663118
21795,41.798305952614,12.603554554934158,48.81048583693916
21796,41.7983075459337,12.60355685126476,48.81521061147131
21797,41.79830934776193,12.603558417556298,48.97287823559597
21798,41.79831107425221,12.603560374477839,49.05020090470926
21799,41.79831280821521,12.603562334334883,49.13763714329835
21800,41.79831456622024,12.603564308334281,49.22530897403862
21801,41.798316315581296,12.603566263714765,49.2986900383228
21802,41.798318029471616,12.603568579268744,49.355530526310915
21803,41.798319871858205,12.603570213210789,49.43503529287167
21804,41.79832165730422,12.603572178630174,49.52498618921959
21805,41.79832344221993,12.603574179375135,49.58980888006555
21806,41.79832519840423,12.603576140319781,49.64572876025484
21807,41.79832699812276,12.603578143987423,49.700070045322896
21808,41.79832884243046,12.60357996009278,49.7819716801016
21809,41.79833053600918,12.603582075200038,49.80037175167718
21810,41.79833227236538,12.603584034044372,49.820940597955754
21811,41.79833402890986,12.603586012318125,49.88569792023246
21812,41.79833583753764,12.603588010629272,49.95823123466342
21813,41.798337652501694,12.603590037327173,50.01918013229078
21814,41.79833951858824,12.603592160239996,50.03547801560234
21815,41.798341279859216,12.603594051613872,50.134725059476075
21816,41.79834308406494,12.603596058011776,50.197316209742056
21817,41.79834487133106,12.603598052340256,50.253373358961284
21818,41.79834665319192,12.603600062671307,50.310370310740616
21819,41.79834851805972,12.603602049924252,50.431673568632725
21820,41.798350161754456,12.603603901152148,50.53824720901362
21821,41.79835222856756,12.603605985215253,50.611040192003614
21822,41.79835407443178,12.603607956867195,50.67156676239267
21823,41.79835588134541,12.603609909897758,50.71238189078994
21824,41.79835765980156,12.603611870082283,50.77281771774737
21825,41.798359452493834,12.60361378764037,50.82531008016512
21826,41.79836128202185,12.603615808828224,50.90931377778071
21827,41.79836307785936,12.60361773555117,50.95688177136664
21828,41.79836491448271,12.603619658253454,51.029891265817696
21829,41.79836676369725,12.603621568653832,51.09075725901321
21830,41.79836860371155,12.603623487087741,51.14444038435479
21831,41.79837042311775,12.60362541705939,51.22006017854912
21832,41.798372219356075,12.60362762212881,51.346408611447934
21833,41.798374115280645,12.603629291729106,51.39531990993855
21834,41.798375992143946,12.603631223130462,51.4678070355187
21835,41.79837782656764,12.603633157781077,51.53326103729569
21836,41.79837965746708,12.603635061938183,51.607336739532705
21837,41.79838147637991,12.603636959106666,51.67403390181366
21838,41.79838327823684,12.603638799657443,51.779462825560756
21839,41.79838513400517,12.603640737554402,51.80300144787582
21840,41.79838695638632,12.603642604169723,51.86258477790689
21841,41.79838876199869,12.603644469062186,51.913978405574746
21842,41.798390575738004,12.603646343553983,51.99615605752232
21843,41.798392391077975,12.603648225342788,52.088908949347974
21844,41.79839426056834,12.603650325535106,52.177682235099525
21845,41.79839607930719,12.603651979972813,52.332503458359376
21846,41.798397917116404,12.603653808391037,52.44699009547834
21847,41.79839972410917,12.60365564173082,52.527509843339246
21848,41.79840154365511,12.603657470647867,52.6153143038905
21849,41.79840332536724,12.6036592991534,52.69454376872484
21850,41.79840507902946,12.603661166167191,52.811403375384174
21851,41.7984069807556,12.60366297033406,52.944381516213966
21852,41.79840878030035,12.603664783561666,53.07159164752374
21853,41.79841061860019,12.60366658255615,53.212415232916946
